row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
151,2025-12-04T23:50:33.938040+00:00,2025-07-02T17:55:04.323807,34.0,1632.0,7.0,90.0,-4.5,51.0,13.0,67.84,-5.8379038,-35.2072246,0.004701252915387477,-0.15182298309428166,9.655257069936532,cautious,False,0.0926110000136759,gasolina,1.0,47.183754999991834,0.0001119999524235,True,Cidade,[0.96 0.04],166.87962599996808,0.0,1.7583333333333329,22394.7470386935,148.3095830377053,A,28.5,601.06,65.9,,,,0.0,-3.5758699270885588,2.9523004892919866,4.667373008130406,9.656451802113134,0.0,[0.96 0.04],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.415,0.000304,7.9e-05,0.000403,247.84,3.08,True,6.499,0.001102,0.000284,0.001428,247.84,3.08,True,0.056,4.4e-05,1.2e-05,4.7e-05,247.84,3.08,True,353.882,0.256907,0.076147,0.326834,248.02,3.08,Cautious,low,True,0.058,3.6e-05,1e-05,5.5e-05,248.02,3.08,True,21.648,0.021066,0.000319,0.021366,248.02,3.08,Accidents and fines nearby (~470m ahead),22.659813999780454,0.015592999261571094,,,,,,,,,,,,,,
152,2025-12-04T23:50:35.267327+00:00,2025-07-02T17:55:07.718800,34.0,1632.0,7.0,90.0,-14.5,51.0,13.0,67.84,-5.8379038,-35.2072246,0.3892993264183484,-0.37872587908768185,10.024324742116614,cautious,False,0.1004079999802343,gasolina,1.0,42.50653200006127,0.0001119999524235,True,Cidade,[0.92 0.08],160.51506799999515,0.0,1.7677777777777772,16636.097800172312,109.4480118432389,A,28.5,601.06,63.7,,,,0.0,1.0848701360154545,3.553208817986093,4.230769108101676,10.039027532209074,0.0,[0.94 0.06],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.129,8.8e-05,2.2e-05,0.000122,248.02,3.08,True,0.163,0.000129,3.3e-05,0.000162,248.02,3.08,True,0.006,4e-06,1e-06,5e-06,248.02,3.08,True,264.563,0.195354,0.067683,0.263024,248.02,3.08,Cautious,low,True,0.081,5.4e-05,1.4e-05,7.3e-05,248.02,3.08,True,21.686,0.021693,0.0,0.021686,248.02,3.08,Accidents and fines nearby (~470m ahead),22.393388997443253,0.02459299867041409,,,,,,,,,,,,,,
153,2025-12-04T23:50:36.651567+00:00,2025-07-02T17:55:11.118904,34.0,1632.0,7.0,90.0,-14.5,51.0,13.0,67.84,-5.8379918,-35.2079322,-0.2713669005082531,0.42678890962486893,9.91237288583913,cautious,False,0.1025369999752001,gasolina,1.0,42.64651299990874,0.0001119999524235,True,Cidade,[0.94 0.06],162.67475399990872,0.0,1.7772222222222216,16636.097800172312,108.73266536060336,A,28.5,601.06,63.7,,,,0.0,-3.7390255952348914,-1.85256566197735,-3.455062120267348,9.925266998725474,0.0,[0.94 0.06],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.128,0.000113,0.0,0.000122,248.02,3.08,True,0.266,0.000264,0.0,0.000264,248.02,3.08,True,0.008,6e-06,0.0,7e-06,248.02,3.08,True,325.912,0.220591,0.099453,0.320038,248.02,3.08,Cautious,low,True,0.019,1.3e-05,4e-06,1.8e-05,248.02,3.08,True,23.337,0.023348,0.0,0.023341,248.02,3.08,Accidents and fines nearby (~409m ahead),23.62903500034008,0.010332998499507084,,,,,,,,,,,,,,
154,2025-12-04T23:50:37.973351+00:00,2025-07-02T17:55:14.986948,24.0,2256.0,7.0,90.0,-14.5,51.0,13.0,67.84,-5.8379918,-35.2079322,-0.1909872075263388,0.36788190520264274,10.212138590836263,cautious,False,0.2319449999959033,gasolina,1.0,177.13460999993913,0.0001299999894399,True,Cidade,[0.93 0.07],240.90766599999824,0.0,1.7838888888888882,8495.028663917776,55.16252379167387,A,28.5,551.18,66.4,,,,0.0,-3.9940320009543795,-2.8721630435642287,-3.336925046055753,10.220547334074702,0.0,[0.94 0.06],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.129,8.8e-05,2.2e-05,0.000123,248.02,3.08,True,0.224,0.000179,4.6e-05,0.000224,248.02,3.08,True,0.007,4e-06,2e-06,7e-06,248.02,3.08,True,259.688,0.197117,0.059185,0.25629,248.02,3.08,Cautious,low,True,0.027,2e-05,6e-06,2.6e-05,248.02,3.08,True,23.381,0.023124,0.0,0.02312,248.02,3.08,Accidents and fines nearby (~409m ahead),23.676256998442113,0.018926002667285502,Draft: Driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,123,92,31,5700,121.22727272727269,278.6,661.53125,55,56709,server+client,False
155,2025-12-04T23:50:42.307869+00:00,2025-07-02T17:55:18.416344,24.0,2256.0,46.0,88.0,-14.5,51.0,65.0,67.84,-5.8379918,-35.2079322,0.4063676541378357,0.4996102003049563,10.224425737785097,normal,False,0.0931660000560441,gasolina,1.0,47.171032999926865,0.0001109999629989,False,Rodovia,[0.42 0.58],166.5791809999746,0.0,1.7905555555555548,8495.028663917776,54.806636541405005,A,28.5,3064.6000000000004,63.1,,,,0.0,-1.856064761654518,-4.519256894051143,-2.6667463811504364,10.244687730236612,1.0,[0.42 0.58],Highway,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.128,8.6e-05,2.2e-05,0.000121,248.02,3.08,True,0.259,0.000263,0.0,0.00026,248.02,3.08,True,0.006,5e-06,0.0,5e-06,248.02,3.08,True,318.73,0.228153,0.090851,0.315541,248.05,3.08,Cautious,low,True,0.043,3e-05,8e-06,3.9e-05,248.05,3.08,True,38.934,0.039384,0.0,0.038765,248.05,3.08,Accidents and fines nearby (~409m ahead),40.0516379995679,0.018647999240783975,,,,,,,,,,,,,,
156,2025-12-04T23:50:43.915904+00:00,2025-07-02T17:55:21.813380,24.0,2256.0,46.0,88.0,3.5,51.0,65.0,67.84,-5.8379918,-35.2079322,0.1832771587356815,-0.25767907954915603,10.200105596793891,normal,False,0.1456480000570081,gasolina,1.0,45.34416199999214,0.0001299999894399,False,Cidade,[0.5 0.5],166.5435879999677,0.0,1.7972222222222214,2397.790348686469,15.37045095311839,A,28.5,3064.6000000000004,62.6,,,,0.0,2.9678740943414708,-4.028731394125967,-1.5259117941312939,10.205005791801277,1.0,[0.41 0.59],Highway,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.144,9e-05,2.3e-05,0.000124,248.05,3.08,True,0.274,0.00026,0.0,0.000259,248.05,3.08,True,0.008,7e-06,0.0,8e-06,248.05,3.08,True,529.784,0.366415,0.098726,0.458552,248.05,3.08,Cautious,low,True,0.085,4.5e-05,1.2e-05,7.6e-05,248.05,3.08,True,39.506,0.038976,0.0,0.036232,248.05,3.08,Accidents and fines nearby (~409m ahead),41.07317300076829,0.02183299875468947,,,,,,,,,,,,,,
157,2025-12-04T23:50:45.744967+00:00,2025-07-02T17:55:25.384367,24.0,2256.0,46.0,88.0,3.5,51.0,65.0,67.84,-5.8379918,-35.2079322,0.139108185618944,-0.1038758399284323,9.5376709009037,normal,False,0.0907410000081654,gasolina,1.0,47.01247699995292,0.0001119999524235,False,Cidade,[0.59 0.41],157.5418439999794,0.0,1.803888888888888,2397.790348686469,15.27254999163356,A,28.5,3064.6000000000004,66.4,,,,0.0,2.697348315811806,0.47374219646123095,-1.8322515558112604,9.539250887327173,0.0,[0.59 0.41],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.322,0.000273,0.0,0.000298,248.05,3.08,True,0.298,0.000296,0.0,0.000297,248.05,3.08,True,0.012,1e-05,0.0,1.2e-05,248.05,3.08,True,719.053,0.44776,0.094125,0.529405,248.2,3.08,Cautious,low,True,0.036,2.4e-05,6e-06,3.4e-05,248.2,3.08,True,26.973,0.021717,0.004452,0.02509,248.2,3.08,Accidents and fines nearby (~409m ahead),28.432156999770086,0.042241001210641116,,,,,,,,,,,,,,
158,2025-12-04T23:50:47.328610+00:00,2025-07-02T17:55:28.768443,37.0,2256.0,46.0,88.0,3.5,51.0,65.0,67.84,-5.8380828,-35.2085496,0.3770827702274071,0.17521891377132104,10.40211017121462,normal,False,0.1652600000170423,gasolina,1.0,41.59512399996856,0.0001109999629989,False,Cidade,[0.55 0.45],155.55925099999968,0.0,1.8141666666666656,3696.593454224974,23.396161102689703,A,28.5,3633.74,64.2,,,,0.0,0.8601716996442299,-0.5831918262739268,1.2213746486405563,10.410417335411305,0.0,[0.56 0.44],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.369,0.000255,6.5e-05,0.00035,248.2,3.08,True,3.003,0.001003,0.0,0.0011,248.2,3.08,True,0.071,3.9e-05,0.0,6.2e-05,248.2,3.08,True,472.572,0.299152,0.115047,0.405929,248.0,3.08,Cautious,low,True,0.052,4.1e-05,0.0,4.7e-05,248.0,3.08,True,34.422,0.034358,1.4e-05,0.034359,248.0,3.08,Accidents and fines nearby (~359m ahead),35.50871900006314,0.03507400106173009,,,,,,,,,,,,,,
159,2025-12-04T23:50:48.751028+00:00,2025-07-02T17:55:32.275082,37.0,1761.0,8.0,87.0,3.5,51.0,14.0,67.84,-5.8380828,-35.2085496,0.06383775754825793,-0.4939101933994584,10.166118434868572,cautious,False,0.0900740000133737,gasolina,1.0,43.90701399995578,0.0001110000766857,True,Cidade,[1. 0.],171.81421899999805,0.0,1.8244444444444436,4735.669978836763,29.784087917212343,A,28.5,711.2249999999999,64.2,,,,0.0,-0.05598346256170039,-4.477496117860201,-4.931282096621084,10.178309612612859,0.0,[1. 0.],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.159,0.000112,2.9e-05,0.000152,248.0,3.08,True,0.22,0.000174,4.5e-05,0.00022,248.0,3.08,True,0.007,4e-06,1e-06,6e-06,248.0,3.08,True,318.97,0.234326,0.083366,0.31768,248.28,3.09,Cautious,low,True,0.028,1.9e-05,5e-06,2.7e-05,248.28,3.09,True,22.76,0.022779,0.0,0.022766,248.28,3.09,Accidents and fines nearby (~359m ahead),23.3864990004804,0.01803700070013292,,,,,,,,,,,,,,
160,2025-12-04T23:50:50.090486+00:00,2025-07-02T17:55:36.208637,37.0,1761.0,8.0,87.0,16.5,51.0,14.0,67.84,-5.8380828,-35.2085496,0.43053065185278594,0.15341575549718212,9.699196743814763,cautious,False,0.2277779999531048,gasolina,1.0,257.1778380000751,0.0001110000766857,True,Cidade,[0.99 0.01],304.15748199993686,0.0,1.8347222222222217,20249.071633646847,126.5566977102928,A,28.5,711.2249999999999,67.5,,,,0.0,-3.1363870997337218,0.556245161765613,0.37866951095794743,9.709959346539328,0.0,[0.99 0.01],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.127,8.6e-05,2.2e-05,0.000122,248.28,3.09,True,0.172,0.000135,3.4e-05,0.000171,248.28,3.09,True,0.007,4e-06,1e-06,6e-06,248.28,3.09,True,271.324,0.198648,0.063543,0.262185,248.23,3.08,Cautious,low,True,0.018,1.3e-05,4e-06,1.7e-05,248.23,3.08,True,21.401,0.020978,0.000296,0.021266,248.23,3.08,Accidents and fines nearby (~359m ahead),21.681222999177407,0.022333002561936155,Draft: Driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,123,92,31,4760,109.3531914893617,148.5,662.53125,47,56709,server+client,False
161,2025-12-04T23:50:54.461845+00:00,2025-07-02T17:55:39.662828,37.0,1761.0,8.0,87.0,16.5,50.0,14.0,67.84,-5.8380828,-35.2085496,-0.22491024873633547,-0.46881248980529966,9.659177706900316,cautious,False,0.0935179999714819,gasolina,1.0,46.883277000006274,0.0001109999629989,True,Cidade,[0.97 0.03],163.73942600000646,0.0,1.8449999999999993,20186.60341944464,125.38262993443875,A,28.5,711.2249999999999,63.7,,,,0.0,-0.8996840317964327,1.06017842204949,0.4968922169838921,9.673163068203912,0.0,[0.99 0.01],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.146,0.000102,2.6e-05,0.00014,248.23,3.08,True,0.289,0.000289,0.0,0.000289,248.23,3.08,True,0.031,2.1e-05,0.0,2.6e-05,248.23,3.08,True,330.985,0.239264,0.090959,0.327758,248.27,3.08,Cautious,low,True,0.077,5.2e-05,1.3e-05,7.1e-05,248.27,3.08,True,43.135,0.044227,0.000156,0.043136,248.27,3.08,Accidents and fines nearby (~359m ahead),43.80126099931658,0.013110999134369195,,,,,,,,,,,,,,
162,2025-12-04T23:50:56.136376+00:00,2025-07-02T17:55:43.128518,37.0,1761.0,8.0,87.0,16.5,50.0,14.0,67.84,-5.8380828,-35.2085496,-0.18261356141460627,-0.21922415984983867,9.955495782749914,cautious,False,0.089832999947248,gasolina,1.0,46.73338899999635,0.0001110000766857,True,Cidade,[0.99 0.01],164.9624080000649,0.0,1.8552777777777771,20186.60341944464,124.6086630829916,A,28.5,711.2249999999999,62.0,,,,0.0,-3.695182333745887,1.6618061426215984,-1.785039208313636,9.959583486543286,0.0,[0.99 0.01],City,False,0.0,0.0,0.010277777777777778,0.0,1,0.0,N,True,0.454,0.000411,0.0,0.000436,248.27,3.08,True,3.846,0.00103,0.0,0.001101,248.27,3.08,True,0.039,3.1e-05,0.0,3.5e-05,248.27,3.08,True,581.314,0.341642,0.104988,0.433012,247.47,3.07,Cautious,low,True,0.044,3.7e-05,0.0,3.8e-05,247.47,3.07,True,18.134,0.016858,0.0,0.016845,247.47,3.07,Accidents and fines nearby (~359m ahead),19.496207998599857,0.027537000278243795,,,,,,,,,,,,,,
163,2025-12-04T23:50:57.918973+00:00,2025-07-02T17:55:46.764264,21.0,2008.0,75.0,87.0,16.5,50.0,88.0,67.84,-5.8381414,-35.2088859,0.06148107349266696,-0.24518107298206027,10.110209415562274,normal,False,0.1078150000921596,gasolina,1.0,44.08081300005051,0.0001299999894399,False,Rodovia,[0.46 0.54],165.79653900009816,0.0,1.8611111111111105,10047.9269550781,61.64372365078589,A,28.5,5187.84,65.9,,,,0.0,-0.8348863242353026,2.1473503292344507,-1.2223190318890973,10.11336878134435,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.005833333333333334,0.0,1,0.0,N,True,0.183,0.000119,3e-05,0.000168,247.47,3.07,True,0.689,0.000513,0.000132,0.000635,247.47,3.07,True,1.582,8.8e-05,2.2e-05,0.000192,247.47,3.07,True,712.784,0.432893,0.13181,0.55624,247.47,3.07,Cautious,low,True,0.021,1.4e-05,4e-06,1.9e-05,247.47,3.07,True,22.493,0.018576,0.000701,0.019251,247.47,3.07,Accidents and fines nearby (~334m ahead),23.099812999134883,0.03235199983464554,,,,,,,,,,,,,,
164,2025-12-04T23:50:59.793866+00:00,2025-07-02T17:55:50.171724,21.0,2008.0,75.0,87.0,16.5,50.0,88.0,67.84,-5.8381414,-35.2088859,0.06144656623926026,-0.22960353717184556,10.494331902533164,normal,False,0.1708889999463281,gasolina,1.0,42.91040500004328,0.0001110000766857,False,Rodovia,[0.46 0.54],172.89859900006377,0.0,1.866944444444444,1533.630956301394,9.35140827013045,A,28.5,5187.84,62.0,,,,0.0,-1.5787301257631157,3.3720446963947843,2.578180233862949,10.497023175420246,1.0,[0.49 0.51],Highway,False,0.0,0.0,0.005833333333333334,0.0,1,0.0,N,True,0.143,0.000102,2.6e-05,0.000136,247.47,3.07,True,0.243,0.000183,4.7e-05,0.00023,247.47,3.07,True,0.009,6e-06,2e-06,8e-06,247.47,3.07,True,325.012,0.244411,0.078929,0.323326,247.58,3.08,Cautious,low,True,0.047,3.1e-05,8e-06,4.2e-05,247.58,3.08,True,19.426,0.019326,0.0,0.019312,247.58,3.08,Accidents and fines nearby (~334m ahead),19.986317998700542,0.01688900010776706,,,,,,,,,,,,,,
165,2025-12-04T23:51:01.157572+00:00,2025-07-02T17:55:53.670256,21.0,2008.0,75.0,87.0,-2.5,51.0,88.0,67.84,-5.8381414,-35.2088859,-0.05689084294427149,0.4515474411153354,9.668233903979473,normal,False,0.1412039999877379,gasolina,1.0,45.331701999998586,0.0001109999629989,False,Cidade,[0.74 0.26],173.35698900001262,0.0,1.8727777777777772,1538.376835788633,9.323495974476565,A,28.5,5187.84,62.0,,,,0.0,2.764202430164424,0.06674807209721223,0.09338165710364876,9.678939946174212,0.0,[0.78 0.22],City,False,0.0,0.0,0.005833333333333334,0.0,1,0.0,N,True,0.144,0.000102,2.7e-05,0.000138,247.58,3.08,True,0.435,0.000346,8.9e-05,0.000433,247.58,3.08,True,0.026,2e-05,5e-06,2.6e-05,247.58,3.08,True,302.496,0.229303,0.071194,0.300496,247.58,3.08,Cautious,low,True,0.019,1.3e-05,3e-06,1.8e-05,247.58,3.08,True,22.118,0.021656,0.000473,0.022122,247.58,3.08,Accidents and fines nearby (~334m ahead),22.395944000891177,0.009554998541716486,,,,,,,,,,,,,,
166,2025-12-04T23:51:02.528357+00:00,2025-07-02T17:55:57.596645,21.0,2008.0,75.0,87.0,-2.5,51.0,88.0,67.84,-5.8381414,-35.2088859,-0.27289654930184826,-0.134560344770005,9.696380650397739,normal,False,2.6221869999289993,gasolina,1.0,209.71688800000263,0.0001109999629989,False,Cidade,[0.8 0.2],322.67207099994266,0.0,1.8786111111111103,1538.376835788633,9.2673303360761,A,28.5,5187.84,66.4,,,,0.0,-1.365917387641594,-3.058020304827911,-3.223989532893782,9.701153371141658,0.0,[0.78 0.22],City,False,0.0,0.0,0.005833333333333334,0.0,1,0.0,N,True,0.075,5.2e-05,1.4e-05,7.1e-05,247.58,3.08,True,0.172,0.000161,0.0,0.00016,247.58,3.08,True,0.007,6e-06,0.0,7e-06,247.58,3.08,True,310.728,0.223044,0.077643,0.300671,247.95,3.08,Cautious,low,True,0.132,0.000126,0.0,0.000127,247.95,3.08,True,19.847,0.019722,0.0,0.01972,247.95,3.08,Accidents and fines nearby (~334m ahead),21.46368600006099,0.07298099808394909,Draft: Driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,123,92,31,4729,108.79782608695653,148.2,662.53125,46,56709,server+client,False
167,2025-12-04T23:51:06.908837+00:00,2025-07-02T17:56:01.066594,43.0,3628.0,56.0,87.0,-2.5,51.0,88.0,67.84,-5.8381414,-35.2088859,0.10726368779169915,-0.1696572000067289,9.818049840206273,aggressive,False,0.0880559999814067,gasolina,1.0,42.48553299999003,0.0001119999524235,False,Rodovia,[0.49 0.51],162.56323900006464,0.0,1.890555555555555,1743.4452867818254,10.439792136418117,A,28.5,6151.860000000001,62.6,,,,0.0,-3.566976571547599,-0.6848235059987822,-1.31632084958055,9.820101411340273,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.011944444444444445,0.0,1,0.0,N,True,0.094,6e-05,1.5e-05,8.7e-05,247.95,3.08,True,0.144,0.000115,2.9e-05,0.000144,247.95,3.08,True,0.006,4e-06,1e-06,5e-06,247.95,3.08,True,300.215,0.225768,0.076288,0.298538,248.28,3.09,Normal,medium,True,0.11,8.6e-05,0.0,9.6e-05,248.28,3.09,True,33.701,0.033304,0.0,0.033302,248.28,3.09,Accidents and fines nearby (~334m ahead),34.94971999680274,0.02609200237202458,,,,,,,,,,,,,,
168,2025-12-04T23:51:08.538519+00:00,2025-07-02T17:56:04.467772,43.0,3628.0,56.0,87.0,-2.5,51.0,88.0,67.84,-5.8382131,-35.2092537,-0.030571728161727485,0.19342685028469675,10.458180398138781,aggressive,False,0.3120180000451,gasolina,1.0,46.051943999941614,0.0001110000766857,False,Rodovia,[0.49 0.51],162.10936899994977,0.0,1.9024999999999996,1743.4452867818254,10.377650516558484,A,28.5,6151.860000000001,63.1,,,,0.0,-4.451889287825551,-2.546578394147183,0.8574695700361552,10.460013662371006,1.0,[0.39 0.61],Highway,False,0.0,0.0,0.011944444444444445,0.0,1,0.0,N,True,0.172,0.000121,3.1e-05,0.000165,248.28,3.09,True,0.364,0.000292,7.5e-05,0.000365,248.28,3.09,True,0.016,7e-06,2e-06,1.5e-05,248.28,3.09,True,547.845,0.314994,0.109431,0.41423,247.59,3.08,Normal,medium,True,0.048,3.5e-05,0.0,4.3e-05,247.59,3.08,True,38.873,0.040266,0.0,0.037674,247.59,3.08,Accidents and fines nearby (~309m ahead),40.03976700187195,0.07568500222987495,,,,,,,,,,,,,,
169,2025-12-04T23:51:10.223602+00:00,2025-07-02T17:56:08.104996,43.0,3628.0,56.0,87.0,2.0,51.0,88.0,67.84,-5.8382131,-35.2092537,0.030536638471639566,0.2565537620454603,9.670744227833156,aggressive,False,0.099554999906104,gasolina,1.0,64.06468000000132,0.0001669999392106,False,Rodovia,[0.47 0.53],171.7296919999853,0.0,1.914444444444444,1995.5096655936552,11.807749500554172,A,28.5,6151.860000000001,66.4,,,,0.0,1.955999154549625,0.18688386102076127,-0.0581907224641558,9.674194862585574,1.0,[0.48 0.52],Highway,False,0.0,0.0,0.011944444444444445,0.0,1,0.0,N,True,0.095,6.5e-05,1.6e-05,9.1e-05,247.59,3.08,True,0.338,0.00027,6.9e-05,0.000339,247.59,3.08,True,0.01,6e-06,2e-06,8e-06,247.59,3.08,True,569.379,0.37518,0.091829,0.46139,247.59,3.08,Normal,medium,True,0.046,2.7e-05,7e-06,4.1e-05,247.59,3.08,True,22.048,0.021565,0.0,0.021555,247.59,3.08,Accidents and fines nearby (~309m ahead),22.665444001177093,0.017129001207649708,,,,,,,,,,,,,,
170,2025-12-04T23:51:12.181188+00:00,2025-07-02T17:56:11.591698,43.0,3628.0,56.0,87.0,2.0,51.0,88.0,67.84,-5.8382131,-35.2092537,-0.03852236379737051,-0.2184917647535327,9.585466681694143,aggressive,False,0.1006300000199189,gasolina,1.0,46.44792500005224,0.0001110000766857,False,Rodovia,[0.43 0.57],174.65437900000325,0.0,1.9263888888888887,1995.5096655936552,11.738292150550912,A,28.5,6151.860000000001,63.1,,,,0.0,3.9954873778108677,2.4473246514981364,-1.9169852221902248,9.588033903238253,0.0,[0.5 0.5],City,False,0.0,0.0,0.011944444444444445,0.0,1,0.0,N,True,0.177,0.000164,0.0,0.000172,247.59,3.08,True,0.712,0.000471,0.0,0.000465,247.59,3.08,True,0.011,7e-06,0.0,9e-06,247.59,3.08,True,338.859,0.266682,0.065968,0.332637,247.89,3.08,Normal,medium,True,0.043,2.7e-05,7e-06,3.9e-05,247.89,3.08,True,23.916,0.023703,0.0,0.023697,247.89,3.08,Accidents and fines nearby (~309m ahead),24.741311000980204,0.042684998334152624,,,,,,,,,,,,,,
171,2025-12-04T23:51:13.513033+00:00,2025-07-02T17:56:15.068011,55.0,2651.0,42.0,89.0,2.0,51.0,88.0,67.84,-5.8382131,-35.2092537,0.4122220509495932,-0.27513693803089323,10.296746799891636,aggressive,False,0.141093000024739,gasolina,1.0,46.4474440000231,0.0001109999629989,False,Rodovia,[0.34 0.66],170.7035059999953,0.0,1.9416666666666664,3493.056579549253,20.427231459352356,A,28.5,5553.735000000001,60.9,,,,0.0,-0.41928808073984936,4.095404074288126,2.1320453405151776,10.308667324879426,1.0,[0.35 0.65],Highway,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.15,9.6e-05,2.5e-05,0.000138,247.89,3.08,True,0.27,0.000212,5.4e-05,0.000267,247.89,3.08,True,0.006,4e-06,1e-06,6e-06,247.89,3.08,True,266.223,0.192391,0.072915,0.265296,247.8,3.08,Normal,medium,True,0.068,5.5e-05,0.0,6.3e-05,247.8,3.08,True,19.039,0.018886,0.0,0.018901,247.8,3.08,Accidents and fines nearby (~309m ahead),19.908170001144754,0.009111998224398121,,,,,,,,,,,,,,
172,2025-12-04T23:51:14.888143+00:00,2025-07-02T17:56:19.080909,55.0,2651.0,42.0,89.0,2.0,51.0,33.0,67.84,-5.8382131,-35.2092537,0.2229327295761413,0.01778669000405486,9.576400317829089,normal,False,0.2786669999750302,gasolina,1.0,263.34580100001403,0.0001109999629989,False,Cidade,[0.51 0.49],356.92724600005477,0.0,1.956944444444444,3493.056579549253,20.308468485751472,A,28.5,2886.235,69.2,,,,0.0,0.03640959892067741,-3.3301029794337866,1.9079600816075697,9.579011348546082,0.0,[0.57 0.43],City,False,0.0,0.0,0.015277777777777777,0.0,1,0.0,N,True,0.183,0.000125,3.3e-05,0.000172,247.8,3.08,True,0.375,0.000298,7.6e-05,0.000373,247.8,3.08,True,0.011,7e-06,2e-06,1e-05,247.8,3.08,True,311.386,0.232716,0.075021,0.307726,248.14,3.08,Cautious,low,True,0.029,2e-05,5e-06,2.7e-05,248.14,3.08,True,26.04,0.025941,0.0,0.025928,248.14,3.08,Accidents and fines nearby (~309m ahead),26.635399997758213,0.10077800106955692,Draft: Driving in a risk zone. Keep attention. Behavior: Cautious. PRF Zone: accidents and fines.,model,,123,92,31,4602,110.65111111111112,154.9,662.53125,45,56709,server+client,False
