timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T20:33:35,gemma_inference,dfdc5190-e4af-4140-b626-8fb8168f30bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.094517240000641,1.5983372171882294e-06,2.6225821574475706e-07,0.0,0.0,3.0,1.2869211530641166e-05,0.0,3.382641249163498e-06,1.6251852779804665e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:33:48,gemma_inference,eaaae597-87fa-4edd-8287-2c1a23f43a33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.836699313000281,1.7146017973725045e-06,2.5079379959158285e-07,4.5760000000000005,0.0,3.0,1.4262953412400556e-05,0.0,3.171074705837782e-06,1.743402811823834e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:34:01,gemma_inference,23499191-a316-4108-9858-6aaee57a37fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.963790265999705,1.7423045637726926e-06,2.501948647533789e-07,4.88,0.0,3.0,1.4447491971266543e-05,0.0,3.268217181666842e-06,1.7715709152933386e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:34:12,gemma_inference,6db634a2-6cbd-4fcb-96fd-0f69a96e53e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.941615773999729,1.4630475368734217e-06,2.462373186895825e-07,4.656000000000001,0.0,3.0,1.20272589732299e-05,0.0,2.8489717266666046e-06,1.4876230699896506e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:34:25,gemma_inference,a27ab066-b930-41d9-80f6-1aa38161e195,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.801451286000884,1.4477446930342906e-06,2.495487114625528e-07,4.736000000000001,0.0,3.0,1.198913941130115e-05,0.0,2.7314923558348407e-06,1.4720631767135993e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:34:38,gemma_inference,d2301f8d-63a3-47a9-a168-936d810a61a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.059712766000303,1.6298523409449724e-06,2.6896528001949376e-07,5.76,0.0,3.0,1.3217262906089142e-05,0.0,3.3550348624976324e-06,1.6572297768586775e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:34:50,gemma_inference,d8376475-176b-45a4-9b73-45d3319db080,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.200134312000955,1.7562919585271769e-06,2.8326676006481106e-07,6.896,0.0,3.0,1.4381532969024908e-05,0.0,3.47639966333342e-06,1.7857932632358327e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:35:03,gemma_inference,d789035f-a17a-437d-b7dd-b549101b69bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.654758732000119,1.429801535444314e-06,2.528492555045909e-07,4.976,0.0,3.0,1.193119774364128e-05,0.0,2.606988446665734e-06,1.4538186190307011e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:35:15,gemma_inference,4ca19679-e1fe-4f97-b222-e4dcc44479cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.151912064999124,1.3713298994511895e-06,2.661788249003087e-07,0.0,0.0,3.0,1.0916663007975024e-05,0.0,3.026985052495851e-06,1.3943648060470874e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:35:28,gemma_inference,34a88b49-c4b8-4890-8922-dd98a05a4a0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.947916883998914,1.2503761437936289e-06,2.527075884878391e-07,3.936,0.0,3.0,1.0289004045807749e-05,0.0,2.424789257499166e-06,1.2713793303306916e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:35:40,gemma_inference,992dbeab-8716-44b3-88e6-fdaab13c2bed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.869617125001241,1.2233949763698396e-06,2.5123021891983506e-07,5.04,0.0,3.0,1.007062301809286e-05,0.0,2.3688264508321782e-06,1.2439449468925036e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:35:54,gemma_inference,a64cc830-0a95-41bc-b349-2df226680761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.9465375639993,1.4970010141120444e-06,2.517433040657104e-07,4.464,0.0,3.0,1.2370181487461292e-05,0.0,2.851287318330833e-06,1.5221468805792128e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:36:07,gemma_inference,5b7163c8-768e-4113-a4e4-9d429a1719fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.5929594459994405,1.3961296792806875e-06,2.496227073985523e-07,4.928,0.0,3.0,1.1646201732114373e-05,0.0,2.5496098683318755e-06,1.4195811600446246e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:36:18,gemma_inference,441b782b-ff9a-4276-8377-b8574a195dc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.063649877998614,1.460010955181078e-06,2.883317350839709e-07,5.247999999999999,0.0,3.0,1.189426864666079e-05,0.0,2.9510861666661486e-06,1.484535481332694e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:36:32,gemma_inference,2ae7ca61-72fd-4cc3-8d16-527a0f40c301,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.719075842000166,1.662597533872958e-06,2.474443767222053e-07,5.247999999999999,0.0,3.0,1.3834177250717916e-05,0.0,3.0710728191661475e-06,1.6905250069884062e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:36:43,gemma_inference,166741be-a3b5-4a75-b166-7dd24799008d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.365032546000293,1.6593030101687106e-06,3.0928107070025965e-07,10.528,0.0,3.0,1.3669563571231224e-05,0.0,3.202187864168688e-06,1.687175143539991e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:36:55,gemma_inference,66c2a215-48ab-462c-8939-44a61a49f9ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.471013352000227,1.4515922485775573e-06,2.6532420141998894e-07,0.0,0.0,3.0,1.1470794893002829e-05,0.0,3.288958722500865e-06,1.4759753615503691e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:37:08,gemma_inference,362aa284-4b29-462b-abc7-5df1a3573464,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.796791830000075,1.484819479366366e-06,2.56145040724422e-07,9.224,0.0,3.0,1.237494232736005e-05,0.0,2.722664938332855e-06,1.5097607265692906e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:37:19,gemma_inference,174eaff4-cb2b-4a80-96e2-f4eb0c7fb477,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.987343949000206,1.3174903633412393e-06,2.641667342003456e-07,9.488,0.0,3.0,1.0919591099526478e-05,0.0,2.4766179066682523e-06,1.339620900619473e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:37:33,gemma_inference,e8f3d467-0ad5-4678-a8ba-265f1c2bbb84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.281757119999384,1.7622657449453617e-06,2.805370712813447e-07,6.464,0.0,3.0,1.4404036579657883e-05,0.0,3.514637363333956e-06,1.791867394299184e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:37:47,gemma_inference,578de79b-45a9-4955-b7d3-73c62a8d22e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.049389035999411,1.884802005986636e-06,2.673709730533296e-07,0.0,0.0,3.0,1.542543369608243e-05,0.0,3.739185879167053e-06,1.916461957524948e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:37:59,gemma_inference,b2c98daa-5f36-4ddc-848d-0ea0047a480d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.491559383999629,1.6654395995474915e-06,2.565546274832609e-07,0.0,0.0,3.0,1.3201217449958316e-05,0.0,3.732930672499606e-06,1.693414812245792e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:38:11,gemma_inference,0a675a2f-5a91-4500-b332-5d449f9daac7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.476027001999682,1.8945425498390616e-06,2.925470430024551e-07,9.52,0.0,3.0,1.5554635021934946e-05,0.0,3.7090261591674793e-06,1.9263661181102427e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:38:23,gemma_inference,4a4455e9-deba-4bab-a892-d40dddc1b422,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.016205374999117,1.4908523269621727e-06,2.4780608939274974e-07,5.504,0.0,3.0,1.225178603640054e-05,0.0,2.907163072500225e-06,1.5158949108900768e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:38:34,gemma_inference,64df18cc-2b25-46f9-9e93-27ae72a3a0c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.017749231999915,1.3700554034836094e-06,2.730418241601821e-07,0.0,0.0,3.0,1.1044260138235898e-05,0.0,2.8864288791677005e-06,1.39306890174036e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:38:48,gemma_inference,ddaf13db-e151-49b8-a850-6a85a888b2c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.198251222000181,1.5790997308174585e-06,2.54765364335762e-07,0.0,0.0,3.0,1.2608863210359642e-05,0.0,3.447383290000896e-06,1.605624650036054e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:39:01,gemma_inference,230ced6a-d6a8-4b3a-acb0-71df7a236268,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.852642805000869,1.7580223147042746e-06,2.56546614894522e-07,9.176,0.0,3.0,1.4742161406449228e-05,0.0,3.133365444165672e-06,1.7875526850614904e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:39:14,gemma_inference,2d7c19c9-7c9a-4de6-beaa-86543aabc5e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.703830514999936,1.6877089459008103e-06,2.517529257526026e-07,4.912,0.0,3.0,1.4110430366578668e-05,0.0,3.0501519116660345e-06,1.7160582278244706e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:39:26,gemma_inference,394a1f83-5f5a-4a05-9e29-9d018a4aae10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.697391710999,1.6653799400948675e-06,2.486609731008932e-07,5.664,0.0,3.0,1.3899538874136892e-05,0.0,3.034002632501446e-06,1.693354150663834e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:39:37,gemma_inference,620e369b-76d5-4e97-ba31-514be0801c46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.295237217000249,1.3813176350816975e-06,2.608603880194463e-07,0.0,0.0,3.0,1.0892399314465484e-05,0.0,3.1528037916647616e-06,1.4045203106130247e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:39:49,gemma_inference,a620c6dc-ef6b-4818-a2ff-235f79f5c881,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.457894818000568,1.4458358094866056e-06,2.6490723212879165e-07,0.0,0.0,3.0,1.1415444483714712e-05,0.0,3.285777803333379e-06,1.470122228704809e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:40:02,gemma_inference,599dde79-2cd3-44a6-abde-1ed105e5e823,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.079318399999465,1.6479558553894382e-06,2.710757599716415e-07,5.648,0.0,3.0,1.3408147741561934e-05,0.0,3.3482261083327105e-06,1.6756373849894642e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:40:15,gemma_inference,c010158f-e7fb-48e3-a14e-98e674c2b2df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.977758809000079,1.4823762824065654e-06,2.4798194938456e-07,5.312000000000002,0.0,3.0,1.2213584679382456e-05,0.0,2.859180220834788e-06,1.5072764900217242e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:40:27,gemma_inference,44c3e5af-4b9d-47fb-91e9-82043f301fcc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.463227624000865,1.74871296806027e-06,3.200878836491974e-07,11.76,0.0,3.0,1.4493092464672824e-05,0.0,3.287777182501183e-06,1.7780869647174012e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:40:40,gemma_inference,2e413824-2578-4703-b51e-ef965053a4f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.782941353998467,1.4537091510687562e-06,2.513788506714885e-07,4.192,0.0,3.0,1.2070651710333582e-05,0.0,2.710626516663979e-06,1.478127822699756e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:40:53,gemma_inference,4124771f-2c3b-4caa-a010-003c6ec94986,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.729432620000807,1.6487203526029398e-06,2.450013910092085e-07,5.76,0.0,3.0,1.3679568810907828e-05,0.0,3.084578427500067e-06,1.6764147238407895e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:41:05,gemma_inference,8181188f-0834-4ec0-9ed9-1cbbe49b6a54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.848109949998616,1.5048485230262986e-06,2.5732220082945857e-07,9.448,0.0,3.0,1.2565424432320355e-05,0.0,2.7358376475012847e-06,1.530126207982164e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:41:17,gemma_inference,038c7b32-3b74-49c7-958d-1b00a70069f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.029598212000565,1.3887298005095128e-06,2.7611147888434095e-07,5.088,0.0,3.0,1.1200974033499693e-05,0.0,2.919595784997e-06,1.4120569818496694e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:41:29,gemma_inference,b4023c0d-35e0-4438-a560-1150104a635d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.025698736999402,1.3120345383641706e-06,2.6106509900900306e-07,0.0,0.0,3.0,1.0424349388686684e-05,0.0,2.91638492583085e-06,1.3340734314517535e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:41:41,gemma_inference,def2af98-6bc9-491a-a367-460e76f95d80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.955708704001154,1.309384211270558e-06,2.642173480078407e-07,9.504,0.0,3.0,1.0866948484195633e-05,0.0,2.446837370835056e-06,1.3313785855030688e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:41:53,gemma_inference,9da7943b-2b46-486f-b4f7-de35675fda4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.050806158000341,1.3436485827656553e-06,2.660265590746048e-07,0.0,0.0,3.0,1.0721287695938446e-05,0.0,2.940897429998586e-06,1.3662185125937031e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:42:06,gemma_inference,95ab8e43-00cf-409c-ad93-537064d72d14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.046483220998198,1.3295263797479712e-06,2.634560190779729e-07,0.0,0.0,3.0,1.058337993030387e-05,0.0,2.935210989165474e-06,1.3518590919469344e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:42:18,gemma_inference,4c18881b-d380-4784-9113-a956c45697fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.959238421000919,1.2770935565012546e-06,2.575180800126766e-07,5.488,0.0,3.0,1.053490724384214e-05,0.0,2.4505480425007893e-06,1.298545528634293e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:42:30,gemma_inference,e56a09c6-3ef5-4049-a885-a4268a6c8cdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.14471894700182,1.350058546527885e-06,2.62416384730726e-07,0.0,0.0,3.0,1.073667360354535e-05,0.0,2.9906878733315054e-06,1.3727361476876856e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:42:41,gemma_inference,98539198-1779-4215-b970-1eff074591c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.294482372999482,1.406852283777801e-06,3.2759530988485225e-07,9.952,0.0,3.0,1.157647058849466e-05,0.0,2.728368185835279e-06,1.430483877432994e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:42:54,gemma_inference,c6b17030-3063-40fd-beaa-c9de213d75e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3846563900006,1.4823780574772157e-06,3.3808306184672606e-07,11.76,0.0,3.0,1.2257428920759478e-05,0.0,2.815354028331664e-06,1.5072782949091142e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
