timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:31:52,gemma_inference,5be42ce1-d42f-4919-857c-211525dbf9ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.543524653996428,1.6613005177971814e-06,2.5388465783231204e-07,4.368,0.0,3.0,1.397399819876085e-05,0.0,2.9180638441600123e-06,1.6892062042920867e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:32:07,gemma_inference,dd60c820-f3ef-4a1c-8298-a1f3fe3ff1b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.114975397002128,2.445034465365312e-06,2.6824367141676245e-07,6.384,0.0,3.0,2.027606399370735e-05,0.0,4.584985192501941e-06,2.4861049186209296e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:32:18,gemma_inference,21f4f6c2-964f-46d6-9eae-3c1363399981,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.1194107529991015,1.8220872311660784e-06,2.559323087796994e-07,0.0,0.0,3.0,1.4688651757791804e-05,0.0,3.838285558331336e-06,1.8526937316123136e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:32:31,gemma_inference,adb132e9-c4a2-431b-8972-3de452731969,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.55989995300115,1.916657252119315e-06,2.535294466904202e-07,9.52,0.0,3.0,1.6131656775667053e-05,0.0,3.3568661441616617e-06,1.948852291982872e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:32:44,gemma_inference,c2a41a1d-4e6a-402c-a239-711ffe250628,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.186434176997864,1.834343071826976e-06,2.552507998609783e-07,0.0,0.0,3.0,1.4786240765247796e-05,0.0,3.865313631658865e-06,1.8651554396906656e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:32:56,gemma_inference,cfa38348-d2c8-434a-9741-223470560048,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8080882059985015,1.7117806415154852e-06,2.514333818423889e-07,8.655999999999999,0.0,3.0,1.4263323822830022e-05,0.0,3.1420188533350784e-06,1.74053426761651e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:33:10,gemma_inference,f6b852f2-7e58-4f42-ac8b-442554d3e990,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.453097911999066,1.953446054206913e-06,2.6209853637666224e-07,0.0,0.0,3.0,1.5780717704419134e-05,0.0,4.081872833333667e-06,1.98625905377528e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:33:22,gemma_inference,6f1c8f64-409b-4c86-a4f7-492fa74324b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.388815056998283,1.7879827362891272e-06,2.41985043947696e-07,7.536000000000002,0.0,3.0,1.484961900583444e-05,0.0,3.330544660830128e-06,1.818016366666457e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:33:34,gemma_inference,197081dd-7ae2-4aab-bdfc-729c9579e488,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.858613830998365,1.475268377551033e-06,2.518118483497372e-07,5.408,0.0,3.0,1.2224106720891603e-05,0.0,2.776385180835253e-06,1.5000491901726858e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:33:46,gemma_inference,adbda372-5452-4004-bd11-1b6c66b7d90d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.917917434002447,1.510505916954474e-06,2.552428170551339e-07,5.247999999999999,0.0,3.0,1.254426441370786e-05,0.0,2.814521905835742e-06,1.53587863195436e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:34:01,gemma_inference,27925f5b-1302-411c-a0b4-d2dbdfe325cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.885370347001299,1.9680381771932137e-06,2.495809442788737e-07,4.848,0.0,3.0,1.641384265035542e-05,0.0,3.5971202283326416e-06,2.001096287868806e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:34:11,gemma_inference,66ae1dd9-70cc-4c89-a34c-260be7e33289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.384510861000308,1.2279486301613697e-06,2.800651359046282e-07,0.0,0.0,3.0,9.677348326590073e-06,0.0,2.8084025800004986e-06,1.2485750906590571e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:34:24,gemma_inference,9fce35c6-7b43-49ac-9176-4194b1c4db7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.566667813000095,1.1872066911444529e-06,2.599722028751007e-07,5.088,0.0,3.0,9.952285472242247e-06,0.0,2.119202419168384e-06,1.2071487891410632e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:34:38,gemma_inference,d274299d-fd4c-4172-b0be-edd1caabfeed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.154104028002621,1.8094919052787856e-06,2.529306113240827e-07,0.0,0.0,3.0,1.454403527889576e-05,0.0,3.854833079167293e-06,1.8398868358063056e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:35:00,gemma_inference,bf5619a0-5b88-4278-8ee8-79d4b1ae0ad9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.70926682299978,5.1940651918346537e-08,5.963837481839411e-09,4.7200000000000015,0.0,3.0,1.8008050138605176e-05,0.0,3.8412871300018496e-06,2.1849337268607028e-05,Canada,CAN,quebec,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-71.2,46.8,7.85919189453125,machine,N,1.0
2025-12-05T11:35:10,gemma_inference,7070b6eb-a313-46c1-9b4e-fc4f58b0c4da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.556081447000906,1.6388263620744504e-06,2.499704092029142e-07,8.792,0.0,3.0,1.374914950226238e-05,0.0,2.9143958883347897e-06,1.666354539059717e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:35:21,gemma_inference,f26df3b8-ef7d-4179-b9f6-72617adfd754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.070779354002298,1.963823739838702e-06,2.777379467692076e-07,5.632000000000001,0.0,3.0,1.6211915505253927e-05,0.0,3.7561950800015137e-06,1.996811058525544e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:35:30,gemma_inference,4620f46f-0ebd-4b53-88f7-5adbebb3ec0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.587809472999652,1.4274673655676245e-06,2.554609945928114e-07,4.816,0.0,3.0,1.196610201447486e-05,0.0,2.548350395006007e-06,1.4514452409480863e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:35:40,gemma_inference,d0894b91-bbcc-475c-9c75-b46f49f292f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.555408805998013,1.4193619582346408e-06,2.554919012804597e-07,5.776,0.0,3.0,1.1929159244124349e-05,0.0,2.502877586666728e-06,1.4432036830791075e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:35:53,gemma_inference,86ca5a7a-cd59-4e01-ae65-d0c0398faa50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.663876152997545,1.658927462783952e-06,2.489433213787644e-07,8.832,0.0,3.0,1.386517064400287e-05,0.0,3.0027622349977416e-06,1.686793287900061e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:36:08,gemma_inference,6d0c6c5c-65dd-4206-809c-d2e45d967f6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.611381765997066,2.094340618303955e-06,2.432061050380644e-07,7.448,0.0,3.0,1.7538763255533805e-05,0.0,3.756439680000767e-06,2.129520293553458e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:36:17,gemma_inference,7eb5edfb-3fe3-4167-ab21-94f49bbfe200,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.061822196999856,1.377344707291656e-06,2.7210452159066524e-07,0.0,0.0,3.0,1.1079981484235375e-05,0.0,2.9248249916630206e-06,1.40048064758984e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:36:31,gemma_inference,051e6161-5f85-4c6b-a74c-cb02df7bb39b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.064673913999286,3.2087689953800225e-08,6.335588529225248e-09,0.0,0.0,3.0,1.0544127849323248e-05,0.0,2.9538690775007127e-06,1.3497996926823958e-05,Canada,CAN,quebec,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-71.2,46.8,7.85919189453125,machine,N,1.0
2025-12-05T11:36:41,gemma_inference,76c0dcfd-fda7-433f-be9d-19e269e29fd7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.442232540997793,1.5228095682269983e-06,3.428027583366792e-07,11.344,0.0,3.0,1.2630500799931026e-05,0.0,2.853388737497274e-06,1.54838895374283e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:36:56,gemma_inference,769a9d2c-3665-42f8-95d3-0dd2e9efb6fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.564575203999993,1.918103883996737e-06,2.53563991667699e-07,9.352,0.0,3.0,1.6147869038177462e-05,0.0,3.3553631983371206e-06,1.9503232236514588e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:37:08,gemma_inference,d2a2afaa-6e14-4ef2-8c74-da0985fed3cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.751623677999305,1.450199732332773e-06,2.521374508349655e-07,4.144,0.0,3.0,1.2081628696045204e-05,0.0,2.663965849169472e-06,1.4745594545214676e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:37:23,gemma_inference,16ed9d30-9364-4741-a10f-799e62d4144e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.020856413000729,1.999824840381857e-06,2.493280938355174e-07,5.5520000000000005,0.0,3.0,1.6632848590278646e-05,0.0,3.701320283331976e-06,2.033416887361062e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:37:33,gemma_inference,e996531c-d815-4cea-93cd-09992603fc5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.051775917996565,1.4432557189562647e-06,2.856927429846555e-07,5.088,0.0,3.0,1.1735761050345431e-05,0.0,2.939226940831456e-06,1.4674987991176888e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:01,gemma_inference,38a8b466-4a54-42e5-8f20-10bfb53e31ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.974862312999903,1.791310971218177e-06,2.5682384695673374e-07,5.968,0.0,3.0,1.4928337348536038e-05,0.0,3.285667727501884e-06,1.821400507603792e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:12,gemma_inference,0120f7de-1e27-4882-a414-10cffcf4607a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.534181940001872,1.958646006843412e-06,2.599679729585778e-07,0.0,0.0,3.0,1.573708607171199e-05,0.0,4.178377454169701e-06,1.9915463525881684e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:23,gemma_inference,e01689c9-405e-4c6d-ab6c-74d3abdfdc4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.253018619998329,2.0144346253480343e-06,2.777374126399938e-07,6.096,0.0,3.0,1.654108788361405e-05,0.0,3.941632917500707e-06,2.048272080111476e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:34,gemma_inference,02f835fb-0d7a-4cf9-8aca-6d8c73db166c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.087904429998162,2.0727308775413275e-06,2.562753919115979e-07,0.0,0.0,3.0,1.6887557254532777e-05,0.0,4.187918378335477e-06,2.1075475632868256e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:43,gemma_inference,d7e8dbe3-5140-4543-8e2c-a868cdcba7e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.097199154999544,1.473832440396782e-06,2.891455475015502e-07,4.368,0.0,3.0,1.1999502907883563e-05,0.0,2.9863884208346767e-06,1.4985891328718244e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:38:52,gemma_inference,01a8c1ea-ca9b-4fb1-9ae9-35b9abe7ecab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.049959012998443,1.481373560140428e-06,2.933436798848104e-07,4.736000000000001,0.0,3.0,1.2145045647839171e-05,0.0,2.917523597498075e-06,1.5062569245337253e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:39:08,gemma_inference,576a9ede-7b58-4697-8ab4-f4c14db746cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.26341678099925,2.121169381837476e-06,2.566939848314144e-07,7.712000000000001,0.0,3.0,1.7534103645979147e-05,0.0,4.033893484999377e-06,2.1567997130978527e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:39:18,gemma_inference,fe281e70-ea72-4aa5-8414-286d4780c566,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.878687444997922,1.506280028525452e-06,2.56227268862052e-07,4.768,0.0,3.0,1.2531100373543952e-05,0.0,2.784717218328296e-06,1.5315817591872247e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:39:32,gemma_inference,c1f0071d-45d6-4c65-a3dc-1c067934308a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.244723079002142,2.055554429312108e-06,2.837312630029789e-07,8.32,0.0,3.0,1.700885412511057e-05,0.0,3.891971812499832e-06,2.09008259376104e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:39:48,gemma_inference,9485f622-2a65-4ca1-930b-400890e90ce6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.494797630999528,1.480187146595694e-06,2.693797380717079e-07,0.0,0.0,3.0,1.1728438942141284e-05,0.0,3.3220668799973887e-06,1.5050505822138672e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:39:59,gemma_inference,5af566ba-f666-4455-9e95-5229c4b0eb88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.655408112001169,1.6723278145891222e-06,2.512735186852849e-07,4.752,0.0,3.0,1.3986738830427786e-05,0.0,3.017448489996848e-06,1.7004187320424636e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:40:09,gemma_inference,5c80fe96-aa12-4ed4-8650-7f61a3c756e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.691394557998137,1.4890942745662572e-06,2.616396138752369e-07,9.632,0.0,3.0,1.2517340261187226e-05,0.0,2.6237330149979248e-06,1.5141073276185153e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:40:22,gemma_inference,bf4113fa-9b87-4701-849d-7e8f6f7e4edf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.01956272499956,1.5996031165653193e-06,2.657341055558876e-07,10.04,0.0,3.0,1.336266588045549e-05,0.0,2.9020585324997224e-06,1.6264724412955212e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:40:34,gemma_inference,441f1273-f9ea-4021-8646-6701e874ff68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.749228940996545,1.5089881886428233e-06,2.6246792467813297e-07,10.312,0.0,3.0,1.2667207929427403e-05,0.0,2.676146166668332e-06,1.5343354096095732e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:40:48,gemma_inference,b1de6969-f5c8-4a28-90f5-9788754148f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.708904096001788,1.6556516376845484e-06,2.4678421601990764e-07,4.688,0.0,3.0,1.3806625543963562e-05,0.0,3.027998827498475e-06,1.6834624371462035e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:41:00,gemma_inference,6593ba02-3a6e-466a-b33c-cae52033225e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.179656565996993,1.7437066191833868e-06,2.8216885526907375e-07,7.072,0.0,3.0,1.4289157982220818e-05,0.0,3.440807235001557e-06,1.772996521722238e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:41:13,gemma_inference,484dade2-5cfd-4653-bb25-1cb7390d18e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.006349210001645,1.5957645648071265e-06,2.656796181863507e-07,9.728,0.0,3.0,1.3325266104847534e-05,0.0,2.9004280100010266e-06,1.622569411484856e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:41:25,gemma_inference,c6474bde-455a-4c2b-823d-17a799d848ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.9653588910005055,1.5964520941994296e-06,2.676204606244024e-07,9.256,0.0,3.0,1.3382272358147249e-05,0.0,2.850412538336969e-06,1.6232684896484216e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:41:39,gemma_inference,62f7564c-4edc-4034-9d01-097c5d10db29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.060594129998208,1.9637476682666177e-06,2.781278221224021e-07,5.952000000000001,0.0,3.0,1.619856774224777e-05,0.0,3.768769349168603e-06,1.996733709141637e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:41:51,gemma_inference,704a5375-422a-44f8-88a1-6c71b079fc16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.059970804999466,1.6460097650328744e-06,2.716200816800832e-07,4.976,0.0,3.0,1.3397049154407658e-05,0.0,3.3395368974985715e-06,1.6736586051906233e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:42:04,gemma_inference,71568df2-48a1-4f30-be47-a3402e19226d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.996535022997705,1.5887349743736308e-06,2.649421654806599e-07,9.496,0.0,3.0,1.32646338171045e-05,0.0,2.8895835983348663e-06,1.6154217415439366e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:42:18,gemma_inference,66840807-48c0-4ca5-9bba-9d6deae36810,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.660222530001192,1.7014184610622094e-06,2.554597017439153e-07,9.88,0.0,3.0,1.4285769952431832e-05,0.0,3.0142103324972897e-06,1.7299980284929123e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T11:42:29,gemma_inference,3c7d089a-930c-41de-b435-84f9e90c3805,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.221100946000661,1.5294131437690924e-06,2.9292924223972644e-07,6.656000000000001,0.0,3.0,1.2464542033097354e-05,0.0,3.0864924949977045e-06,1.5551034528095055e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
