timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T19:04:04,gemma_inference,3d88fd15-aaa9-4ec3-9ce7-339d0019bcbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.899311099999977,1.453957033849738e-06,2.464621731594633e-07,5.488,0.0,3.0,1.198103872290274e-05,0.0,2.802759970001413e-06,1.4783798692904156e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:04:17,gemma_inference,1436be75-83fa-45db-86ce-97a7c4796568,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.87258121999912,1.4952160232755704e-06,2.546096796726456e-07,5.12,0.0,3.0,1.2426720575355492e-05,0.0,2.776598488332335e-06,1.5203319063687827e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:04:30,gemma_inference,1b366388-072b-4e28-96be-d4e1375d3d0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.830877414999122,1.7379906160508103e-06,2.544315335295816e-07,9.592000000000002,0.0,3.0,1.4532270976411976e-05,0.0,3.1395740641664813e-06,1.767184504057846e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:04:43,gemma_inference,6f9da6f3-9d07-4a67-af75-5b5d279f63ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.771361739998611,1.7164079639024094e-06,2.5348047110872e-07,10.448,0.0,3.0,1.4339080361763908e-05,0.0,3.113312812499013e-06,1.7452393174262917e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:04:54,gemma_inference,19b235b3-f919-495e-9057-fcbc1993fe81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.903871925000203,1.520663087658936e-06,2.5757047357677625e-07,9.192000000000002,0.0,3.0,1.2650206120123832e-05,0.0,2.811858056666097e-06,1.546206417678993e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:05:06,gemma_inference,edde71a0-97dd-4c3a-b0ce-52326cd74cab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.27006326099945,1.3915763678807598e-06,2.6405306710053645e-07,0.0,0.0,3.0,1.1024984245044834e-05,0.0,3.1245293991651125e-06,1.4149513644209944e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:05:20,gemma_inference,74bf8a8b-620e-4963-aeeb-b7f213409d1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.777314124999975,1.4654161760329517e-06,2.5365007758392536e-07,5.327999999999999,0.0,3.0,1.2197341828525751e-05,0.0,2.7029731350012297e-06,1.490031496352698e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:05:31,gemma_inference,6bd6859c-5c53-482c-8c38-2d7547871a24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.955514138000581,1.311275320740512e-06,2.646093390563057e-07,9.48,0.0,3.0,1.090281107790687e-05,0.0,2.4302035308346603e-06,1.333301460874153e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:05:44,gemma_inference,edf70c92-f88e-432c-b5ff-d49e9f6a789b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.097545954000452,1.2421419502495184e-06,3.031428967957784e-07,5.216,0.0,3.0,1.005904398465036e-05,0.0,2.571024244998625e-06,1.2630068229648984e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:05:57,gemma_inference,a7ee3375-f9b3-41a9-a71c-9fb5a4f29476,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.94366721500046,1.2668582969943807e-06,2.5625881393277865e-07,4.544,0.0,3.0,1.0457128462442976e-05,0.0,2.4242549616671263e-06,1.2881383424110103e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:06:11,gemma_inference,00952d6f-8874-4e1d-9e19-50b755e2664d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.5847350809999625,1.6787559588707895e-06,2.549466209680607e-07,8.848,0.0,3.0,1.4116430100433282e-05,0.0,2.9531184299973275e-06,1.706954853043061e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:06:23,gemma_inference,1e4cff5e-e6d0-49b0-afc7-c2fa30a7c718,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.760965876001137,1.447285077433229e-06,2.512226436650644e-07,5.216,0.0,3.0,1.2029498961385394e-05,0.0,2.6864594458341646e-06,1.4715958407219556e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:06:35,gemma_inference,36279f08-269a-4e85-8f24-11ae827d25e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.456114217000504,1.7825062755295752e-06,3.266988564820601e-07,12.288,0.0,3.0,1.4854055190867092e-05,0.0,3.2704239600010018e-06,1.8124479150868093e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:06:47,gemma_inference,3af968e3-e67c-4378-b181-daa2fd8ec3db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.642434081000829,1.4364250984295797e-06,2.5457543283780695e-07,4.816,0.0,3.0,1.2017037868629333e-05,0.0,2.58849654416584e-06,1.4605534412795172e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:06:58,gemma_inference,ae2e74f5-287e-436c-b38a-3d507986753c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.856493661000059,1.2190272570622705e-06,2.510097494518805e-07,4.96,0.0,3.0,1.003672280843512e-05,0.0,2.358315799998915e-06,1.2395038608434032e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:07:12,gemma_inference,e8e2a381-d820-4cc9-8fd0-a3dd6862db97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8845093910003925,1.2519666312901965e-06,2.563136911143869e-07,5.12,0.0,3.0,1.0361216919489837e-05,0.0,2.3687484208342844e-06,1.272996534032412e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:07:27,gemma_inference,1d26c191-259e-475f-a2aa-01cee57030e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.56414422799935,1.6161742934970587e-06,2.462124897565884e-07,4.912,0.0,3.0,1.3484089406493692e-05,0.0,2.9491303183309963e-06,1.643321972482469e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:07:38,gemma_inference,43256f4d-615d-4ed3-ab39-2b1163200a26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.377761463998468,1.6734630602584685e-06,3.111820915564033e-07,10.096,0.0,3.0,1.3803801161618251e-05,0.0,3.211929308329976e-06,1.7015730469948227e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:07:49,gemma_inference,5ce3e8a6-ed76-45ff-8e15-33f89e922288,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.052403229999982,1.34050352974405e-06,2.653199811496548e-07,0.0,0.0,3.0,1.0690526586441924e-05,0.0,2.93967971916724e-06,1.3630206305609162e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:08:03,gemma_inference,a86a0559-1968-4ab2-ae94-9166d4259b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.601814015000855,1.6611614398593302e-06,2.51621968762644e-07,9.992,0.0,3.0,1.392831561360032e-05,0.0,2.962332288332921e-06,1.6890647901933238e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:08:15,gemma_inference,30f00ff9-2bea-401b-a869-16a761dc92f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.914683207998678,1.5240308343510094e-06,2.576690552572617e-07,9.104,0.0,3.0,1.2679960048280567e-05,0.0,2.816347292499207e-06,1.5496307340779774e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:08:26,gemma_inference,40a186ad-0f96-46b8-8210-728c4f0c04a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.848539491000338,1.2630981725488328e-06,2.605110621236239e-07,10.16,0.0,3.0,1.0503903522954163e-05,0.0,2.339247049999358e-06,1.284315057295352e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:08:40,gemma_inference,5f6adcae-7dc7-406c-a4fd-d3347374ee14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.91298341899892,1.2509165370470774e-06,2.546144430713277e-07,5.136,0.0,3.0,1.031911637003479e-05,0.0,2.4001716383342377e-06,1.2719288008369029e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:08:52,gemma_inference,d2d4c068-6b6e-4b27-b8aa-4a6870b57d7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.988071551999383,1.2762698238741453e-06,2.558643777598929e-07,5.808,0.0,3.0,1.0509817281962429e-05,0.0,2.467262311665763e-06,1.297707959362819e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:09:05,gemma_inference,77f8e37c-8edb-48ba-bcf5-9d8fc13a7515,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.103624319001028,1.4609038680240508e-06,2.862483162377447e-07,5.200000000000001,0.0,3.0,1.1907708645406856e-05,0.0,2.946725283336491e-06,1.4854433928743348e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:09:17,gemma_inference,1472fe9a-e776-4053-a6ea-d48c20060177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.842647815999953,1.2137705967765424e-06,2.5064193038491944e-07,4.224,0.0,3.0,9.99384215251376e-06,0.0,2.347746865834779e-06,1.2341589018348542e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:09:31,gemma_inference,d8e88009-69bf-4f9a-92d0-785449efb8f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.953900832000727,1.2567310967584684e-06,2.536851542607311e-07,6.08,0.0,3.0,1.0332169439169693e-05,0.0,2.446240866667419e-06,1.2778410305837112e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:09:44,gemma_inference,4066c7f5-d706-45c3-87da-7e011f82c2b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.176639713999975,1.3586222063682415e-06,2.624525331932822e-07,0.0,0.0,3.0,1.0774545877249126e-05,0.0,3.03989067833148e-06,1.3814436555580604e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:09:56,gemma_inference,fdb1e7f0-9f10-4d89-93cd-32eb9da550c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.006635667999944,1.263363276616601e-06,2.523377693910152e-07,5.072,0.0,3.0,1.0359360593637784e-05,0.0,2.4864855508349137e-06,1.2845846144472698e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:10:08,gemma_inference,10c51d2c-6bfe-4d27-83ed-25d03da3bde0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.939117652998903,1.2905844531602203e-06,2.612985848548499e-07,9.76,0.0,3.0,1.0683823997237204e-05,0.0,2.438806388334645e-06,1.3122630385571851e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:10:21,gemma_inference,0e61c88e-41db-4823-af80-18ab78450989,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.840797262999331,1.2848910697611977e-06,2.654296389527139e-07,9.984,0.0,3.0,1.0712695107481123e-05,0.0,2.3520450983308667e-06,1.3064740205811993e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:10:35,gemma_inference,32694972-6a58-4b88-ad59-5adc6b05196e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.86239424499945,1.2730660394468314e-06,2.618187615609469e-07,9.864,0.0,3.0,1.0593737722170178e-05,0.0,2.3507658716683484e-06,1.2944503593838524e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:10:48,gemma_inference,854082df-d7fe-4758-b2ef-40c3adce0e7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.928249745998983,1.241135807923326e-06,2.518410940782671e-07,4.192,0.0,3.0,1.0209639867184425e-05,0.0,2.410197932499614e-06,1.2619837799684038e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:11:02,gemma_inference,ba4658e5-9f54-480d-a731-2cd06da15057,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.496616877000633,1.4709176594296564e-06,2.676041813254955e-07,0.0,0.0,3.0,1.1632982642206456e-05,0.0,3.323271266664657e-06,1.4956253908871114e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:11:14,gemma_inference,9e4056be-795e-4550-8ce6-27b00402fe62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.266958764999799,1.582845913900696e-06,3.005236958411533e-07,8.08,0.0,3.0,1.2977052046092716e-05,0.0,3.1172855500017247e-06,1.609433759609444e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T19:11:26,gemma_inference,a80c2c9c-7afe-48e7-a6b7-3f457ea17b43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.050219577000462,1.4340182331414623e-06,2.8395166017577123e-07,5.152,0.0,3.0,1.163922989351381e-05,0.0,2.9418315733331232e-06,1.4581061466846934e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
