timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T20:04:01,gemma_inference,518961e1-7dfc-4c31-a2d8-f09778d53a2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.350053694999588,1.6322279926375769e-06,3.0508628243547054e-07,9.152,0.0,3.0,1.3415088912976314e-05,0.0,3.18136442250155e-06,1.6596453335477862e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:04:14,gemma_inference,cc4c5c17-2bf0-4754-a835-37d7d21c3425,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.992699131000336,1.4840419960101112e-06,2.4764166589527853e-07,3.744,0.0,3.0,1.2199900879406118e-05,0.0,2.889800954999373e-06,1.508970183440549e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:04:27,gemma_inference,b3b3f9d8-8a3b-40c0-afcf-73b4bd5c0c7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.98681523400046,1.499796996906196e-06,2.505166667560599e-07,5.856,0.0,3.0,1.238456462295807e-05,0.0,2.865333665834745e-06,1.5249898288792816e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:04:39,gemma_inference,a1f7b184-21ff-4e5a-86b7-909ea4b3bfb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.786818602000494,1.4954127783722914e-06,2.5841708220391245e-07,9.28,0.0,3.0,1.247806479708024e-05,0.0,2.7272548675015663e-06,1.5205319664581803e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:04:52,gemma_inference,53a5bd06-a1d3-4fc2-9a5c-8399d7b3ab56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.883198645999073,1.485901434146499e-06,2.525669323025495e-07,5.5520000000000005,0.0,3.0,1.2323950589791532e-05,0.0,2.784657964998587e-06,1.510860855479012e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:05:04,gemma_inference,884e10eb-1694-48f5-8422-ce14043f6825,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.929973180000161,1.5094143663627555e-06,2.545398302058956e-07,5.392,0.0,3.0,1.2518112517973706e-05,0.0,2.829574942500888e-06,1.5347687460474595e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:05:17,gemma_inference,609bbab2-ddbd-4d19-8e35-dc1de7c5cc53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.0092997339997964,1.4715434597151904e-06,2.4487769371685664e-07,4.128000000000002,0.0,3.0,1.2068830773829073e-05,0.0,2.8937862566666203e-06,1.4962617030495693e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:05:30,gemma_inference,912f71fa-4c1b-42de-a691-836615c73078,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.018463921998773,1.513494478110209e-06,2.5147520990830616e-07,6.32,0.0,3.0,1.2478280359500894e-05,0.0,2.910893574999136e-06,1.538917393450003e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:05:43,gemma_inference,d7afa2de-c9cd-4a9e-94da-e20c88ccbb3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.335999340999479,1.605988970489162e-06,2.5347050781666014e-07,0.0,0.0,3.0,1.2762387864827442e-05,0.0,3.56726775083492e-06,1.632965561566236e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:05:55,gemma_inference,e1ebb34c-b0cc-4ab3-9c95-4bc1f16136a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9652614620008535,1.316076604400994e-06,2.650568584298991e-07,9.920000000000002,0.0,3.0,1.0926829086544812e-05,0.0,2.4550048541656604e-06,1.3381833940710476e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:06:08,gemma_inference,eb158814-6d79-410e-a813-040765a9cffa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.827195968999149,1.2402899175634547e-06,2.569379667883281e-07,5.312000000000002,0.0,3.0,1.02886129385315e-05,0.0,2.3226238691662125e-06,1.2611236807697714e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:06:21,gemma_inference,a9b49461-48d0-45ef-9630-347c91a7112d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.878522254000927,1.2451002857391686e-06,2.552207863186539e-07,5.247999999999999,0.0,3.0,1.0284453664956232e-05,0.0,2.3756948458337017e-06,1.2660148510789936e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:06:35,gemma_inference,83a004a8-8447-4ec1-ab2b-8c59b6f07147,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.931260462999489,1.312808871931998e-06,2.662217665812502e-07,9.576,0.0,3.0,1.092569094466674e-05,0.0,2.4229167741683946e-06,1.3348607718835136e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:06:48,gemma_inference,f53477de-7a7d-437c-9165-d07bdf67ffe8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.713185120999697,1.202381752516804e-06,2.55110232602485e-07,4.416,0.0,3.0,9.983174721918056e-06,0.0,2.242612813332319e-06,1.2225787535250375e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:07:01,gemma_inference,056ed040-3332-4bc3-a46b-8330cd42b12b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.746599176000018,1.2115818644134002e-06,2.552526176087205e-07,10.104,0.0,3.0,1.0062784415017754e-05,0.0,2.2565496274986195e-06,1.2319334042516372e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:07:15,gemma_inference,9c0e092f-4edd-4d70-86b8-6d852f4aed84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.965218870000172,1.3124810901133512e-06,2.6433499196648824e-07,10.296,0.0,3.0,1.089938296651566e-05,0.0,2.4458918749996883e-06,1.3345274841515344e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:07:28,gemma_inference,b3fc1fb7-5c0f-43da-b770-b7428340ae9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.125663938000798,1.4055127271911927e-06,2.74210862083829e-07,6.016000000000002,0.0,3.0,1.130279839151864e-05,0.0,2.9884198049997694e-06,1.429121819651841e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:07:41,gemma_inference,6ccb3c96-0e21-4105-a364-7eac41c5d65a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9460578830003215,1.3048162431087789e-06,2.638093354292219e-07,9.576,0.0,3.0,1.0861234920872462e-05,0.0,2.406103948334627e-06,1.3267338869207089e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:07:54,gemma_inference,2599feb2-3b88-4e7a-b9e6-6cb4247788fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.957797863999076,1.271870036001805e-06,2.565393085582325e-07,5.28,0.0,3.0,1.0502313612441563e-05,0.0,2.430029048332472e-06,1.2932342660774036e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:08:06,gemma_inference,3830ade3-1369-4db3-87e3-3512fb8c90c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.950582597999528,1.3227642331438984e-06,2.6719364982990324e-07,9.968,0.0,3.0,1.1001022313885149e-05,0.0,2.4488112683320653e-06,1.3449833582217212e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:08:20,gemma_inference,04c30e80-0473-4cc9-9de2-1d9273005086,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9706414159991255,1.2305137487757062e-06,2.475563304194548e-07,4.448,0.0,3.0,1.0066840273396353e-05,0.0,2.4449926949985945e-06,1.2511832968394946e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:08:32,gemma_inference,00379b2d-ace9-4382-8496-8e4abc89bb2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.918763910000052,1.268931823230584e-06,2.579777859739909e-07,9.304,0.0,3.0,1.0534914026096665e-05,0.0,2.3675529608332607e-06,1.2902466986929924e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:08:44,gemma_inference,eb919062-821b-450d-a7c4-ad389f9bf384,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.93522369799939,1.247204074058054e-06,2.5271480086376586e-07,5.392,0.0,3.0,1.0244004508541176e-05,0.0,2.437535269167104e-06,1.268153977770828e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:08:56,gemma_inference,0862cc8c-5b56-484d-a371-1e3026e8bdb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.933622589000152,1.2428844647789651e-06,2.5192126928193925e-07,4.08,0.0,3.0,1.021752639628422e-05,0.0,2.4200917024973025e-06,1.2637618098781524e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:09:10,gemma_inference,215396c7-ee0b-4eff-8039-f503e7f8ab39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.055328997999823,1.4007893315414348e-06,2.770916259051918e-07,6.144,0.0,3.0,1.1356336611225207e-05,0.0,2.8868542166659e-06,1.424319082789111e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:09:22,gemma_inference,160d0f46-3eb9-44f0-941e-e511fcdaffa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.409752485000354,1.71658118551543e-06,3.173123336557454e-07,10.528,0.0,3.0,1.419750415561884e-05,0.0,3.256650331665393e-06,1.7454154487284235e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:09:34,gemma_inference,05871343-d386-45b1-b9ae-52809972d591,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.001542457999676,1.2810368608580507e-06,2.561283587244385e-07,5.247999999999999,0.0,3.0,1.0535694381248434e-05,0.0,2.489856324999285e-06,1.302555070624772e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:09:46,gemma_inference,450dc9ae-a32f-409c-bfb6-9adaf7cde7b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.057813624000119,1.3272129772291285e-06,2.624084388818313e-07,0.0,0.0,3.0,1.0550383115614956e-05,0.0,2.944685185002527e-06,1.3495068300617483e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:10:00,gemma_inference,54f6ab1a-e674-4407-9691-25675b562117,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0382402489995,1.3103967282015337e-06,2.600901631202986e-07,0.0,0.0,3.0,1.041179287015012e-05,0.0,2.9122882316672377e-06,1.3324081101817358e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:10:12,gemma_inference,5e620ba3-4ddb-4112-bd22-b416239738e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.04058887499923,1.453370584537973e-06,2.883334905067407e-07,5.568,0.0,3.0,1.1850872620162117e-05,0.0,2.9269630708328504e-06,1.4777835690994964e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:10:24,gemma_inference,c73d5536-18e2-44e9-89d2-783e2ca49a9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9329757199993765,1.2653805383519535e-06,2.5651464961033974e-07,5.152,0.0,3.0,1.0448494592924547e-05,0.0,2.417863018332961e-06,1.286635761125751e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:10:36,gemma_inference,48eb9972-2095-48d5-baad-765a9a17d329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.802492602000712,1.215540982917528e-06,2.5310626869287325e-07,4.544,0.0,3.0,1.00484434244415e-05,0.0,2.311146835833521e-06,1.2359590260275022e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:10:49,gemma_inference,8217eaaa-e859-42be-9ad2-f15546c96a08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.142694983000183,1.358234663017763e-06,2.64109512134703e-07,0.0,0.0,3.0,1.079297568283554e-05,0.0,3.0175203416668715e-06,1.3810496024502408e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:11:01,gemma_inference,6680982e-bb98-42bb-aa28-509951f39cc4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.128406339999856,1.3738446875132525e-06,2.678892030839528e-07,0.0,0.0,3.0,1.0955157705814497e-05,0.0,3.0140606566662127e-06,1.3969218362480703e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:11:13,gemma_inference,2de2bfcd-71f5-4ae6-bbfc-0828cf2ef765,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.093195860999913,1.369040444215141e-06,2.687979181594572e-07,0.0,0.0,3.0,1.0957013010324363e-05,0.0,2.963355926666129e-06,1.3920368936990491e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:11:26,gemma_inference,36087532-fb04-4b49-9be8-f0fb6bad9afe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0594839730001695,1.413342141649966e-06,2.793451168522792e-07,4.56,0.0,3.0,1.1425058507413312e-05,0.0,2.9457689791646167e-06,1.4370827486577928e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:11:38,gemma_inference,bf348e23-d518-4b31-8810-23bc4fee1fd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.998830665999776,1.3096107742014404e-06,2.61983424065339e-07,9.104,0.0,3.0,1.0842474409569096e-05,0.0,2.4736151316665203e-06,1.3316089541235616e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:11:51,gemma_inference,63b4abff-e805-4ff9-b307-7f983e1d995c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0460636250008974,1.320563268146741e-06,2.617016681287894e-07,0.0,0.0,3.0,1.0497339261937438e-05,0.0,2.93011496333141e-06,1.3427454225268848e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:12:04,gemma_inference,04162a94-fad4-4713-8d7d-69681a8280c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.101251310999942,1.4483796009746366e-06,2.8392633741675564e-07,5.232,0.0,3.0,1.1763919964332771e-05,0.0,2.9631675308337434e-06,1.4727087495166516e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:12:16,gemma_inference,8199cb61-e733-4abc-8349-c2e82246228b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.4923731819999375,1.441995228685519e-06,2.625450203222436e-07,0.0,0.0,3.0,1.1364936463518996e-05,0.0,3.297234894165133e-06,1.4662171357684132e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:12:28,gemma_inference,bdbfe4ba-a553-496f-953f-4bca24b3ab00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.089501904998542,1.337993854284471e-06,2.628928879995879e-07,0.0,0.0,3.0,1.0623219469246789e-05,0.0,2.981468519166507e-06,1.3604687988413297e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:12:40,gemma_inference,ed79dc2b-be84-48fe-8b98-2a39f795ee33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.128287673998784,1.316830332032967e-06,2.567777815409033e-07,0.0,0.0,3.0,1.037201422688972e-05,0.0,3.017483597498843e-06,1.3389497824388565e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:12:52,gemma_inference,f1683837-4418-4bf4-bdb9-ab57e0af3e38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.050410395999279,1.450477170231244e-06,2.871998622884688e-07,5.52,0.0,3.0,1.1810069651817077e-05,0.0,2.9383458749983525e-06,1.474841552681543e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:13:05,gemma_inference,ee460f88-4971-46c4-8981-53716a29d984,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.230412041999443,1.3841960992264589e-06,2.646437963417732e-07,0.0,0.0,3.0,1.097903599743699e-05,0.0,3.0954352600004613e-06,1.4074471257437453e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:13:17,gemma_inference,59afbe99-84c8-4374-91e4-e726eccc7254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.1080995229986,1.3280551914088668e-06,2.599900776070355e-07,0.0,0.0,3.0,1.0506548806630583e-05,0.0,2.9970831066657408e-06,1.3503631913296323e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:13:30,gemma_inference,3ca2a06f-e325-419f-97e5-10adff109a4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.172159655998257,1.349102702541742e-06,2.6083933835591497e-07,0.0,0.0,3.0,1.067335480500949e-05,0.0,3.044287674163873e-06,1.3717642479173364e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:13:42,gemma_inference,09c3560c-51e3-47eb-8419-a5790659a543,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.912823012000445,1.2401203400196233e-06,2.524252017608631e-07,4.192,0.0,3.0,1.019813563164823e-05,0.0,2.4113769158323824e-06,1.2609512547480612e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T20:13:52,gemma_inference,51abacec-b406-4e08-b525-afec61a740ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.666495538998788,9.803318032067995e-07,2.6737569779629383e-07,5.167999999999999,0.0,3.0,8.16961865804835e-06,0.0,1.7983705558329652e-06,9.967989213881313e-06,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
