timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-04T18:11:00,gemma_inference,6b20a598-3603-4709-8dcf-18b78b56b70e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.794583001999854,1.4628446775361528e-06,2.5245037943736225e-07,3.936,0.0,3.0,1.2158203869570508e-05,0.0,2.715964161667064e-06,1.4874168031237572e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:11:13,gemma_inference,e48e1a31-6f63-4915-af4a-3a2dd7ad745b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.677604165000048,1.4297156598314327e-06,2.518167202717312e-07,9.264,0.0,3.0,1.1926429301727204e-05,0.0,2.610883707499549e-06,1.4537313009226751e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:11:25,gemma_inference,97f1f53c-bbc8-49c9-aebf-f7c09919e66d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.407031398999607,1.407842583452315e-06,2.603725555787951e-07,0.0,0.0,3.0,1.1092939201609071e-05,0.0,3.2219689150004644e-06,1.431490811660954e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:11:38,gemma_inference,3dd82088-d3df-419a-881c-2668a0d71e89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.681796825000674,1.4601537092270797e-06,2.569880187905005e-07,9.240000000000002,0.0,3.0,1.221874172455673e-05,0.0,2.628064608333413e-06,1.484680633289014e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:11:51,gemma_inference,1c21573b-3520-4713-8d8c-84ab404f9b09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.971757023000464,1.5036769519498994e-06,2.517980798881178e-07,6.016000000000002,0.0,3.0,1.2438705082801593e-05,0.0,2.850644491667632e-06,1.5289349574469224e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:12:04,gemma_inference,09f86995-ce27-4d5e-8508-d26f3070261f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.307181428000149,1.605414861858156e-06,2.545376060899509e-07,0.0,0.0,3.0,1.2752824257652764e-05,0.0,3.570993835833178e-06,1.6323818093485946e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:12:17,gemma_inference,8c1b06a4-775c-4793-91b2-2e887165a832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.811292068000512,1.4733891938426843e-06,2.535390024459109e-07,9.408,0.0,3.0,1.2252432612193997e-05,0.0,2.728951796667237e-06,1.4981384408861231e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:12:30,gemma_inference,2f4720bd-f4db-4e49-ae25-9b307d51d61f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.677412946000004,1.676697266455967e-06,2.510998316287096e-07,5.056,0.0,3.0,1.4008184051701336e-05,0.0,3.0404317458336058e-06,1.7048615797534946e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:12:41,gemma_inference,1f38f8cb-2af4-4d71-b83f-eda3380a5351,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8035005989995625,1.4539851223449112e-06,2.505358787411096e-07,5.232,0.0,3.0,1.2138423433519924e-05,0.0,2.6456608624994263e-06,1.478408429601935e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:12:53,gemma_inference,dc3e0278-00f2-47de-9e32-1f2e6ada740b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.266787542999737,1.56147215130054e-06,2.964752495809224e-07,8.64,0.0,3.0,1.2780072979305633e-05,0.0,3.0969367341663204e-06,1.5877009713471954e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:13:06,gemma_inference,bdd22b63-4e47-4ecf-8d7e-0ef981ce928e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8468007700003,1.2492264489032887e-06,2.5774247966524345e-07,5.312000000000002,0.0,3.0,1.0347113541966003e-05,0.0,2.354989692500264e-06,1.2702103234466268e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:13:19,gemma_inference,b4072466-e19e-4065-8e42-7ebbeea018c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.917261956999937,1.2585846689336954e-06,2.559523328103449e-07,4.704,0.0,3.0,1.0386276805442286e-05,0.0,2.41098057583334e-06,1.2797257381275626e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:13:34,gemma_inference,c589ed90-b95b-4fa0-b54a-bf7969448879,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397641175999524,1.859430979081239e-06,2.906432117601115e-07,8.128,0.0,3.0,1.5258088445986062e-05,0.0,3.648559163332266e-06,1.890664760931833e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:13:46,gemma_inference,55b8b9ff-3d4a-48a2-8e94-4d144c759511,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.254919968999275,1.3781292923239083e-06,2.6225504868846817e-07,0.0,0.0,3.0,1.0904823510182544e-05,0.0,3.107960606666893e-06,1.4012784116849435e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:13:59,gemma_inference,58750c91-4b1c-44b4-88af-838eec4c72e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.3969040639995,1.443751255657326e-06,2.675147155733209e-07,0.0,0.0,3.0,1.1453984011771598e-05,0.0,3.22604258416656e-06,1.4680026595938158e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:14:12,gemma_inference,4421740f-766d-4660-9750-9828895a801e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.62178238100023,1.42817401235174e-06,2.5404292012058257e-07,4.672,0.0,3.0,1.194522302794379e-05,0.0,2.576414548333712e-06,1.45216375762775e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:14:23,gemma_inference,8dcb1964-923a-46e6-a07a-4bcf4d064188,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.650532779000059,1.1712460159591664e-06,2.518520074190303e-07,5.568,0.0,3.0,9.713888169337052e-06,0.0,2.1953119766665927e-06,1.1909200146003645e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:14:38,gemma_inference,3f4b0e33-717b-451b-806f-e418c5f923f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.5601591279992135,1.6251198330699871e-06,2.477256727102645e-07,8.088000000000001,0.0,3.0,1.3575676862914904e-05,0.0,2.948500884166757e-06,1.652417774708166e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:14:49,gemma_inference,2e821eb5-e473-424c-97ab-4990469b44e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.543401928999629,1.4002694090257043e-06,2.526010971169827e-07,4.464,0.0,3.0,1.1742653282110911e-05,0.0,2.4952509866663303e-06,1.4237904268777245e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:15:00,gemma_inference,c71ee3a7-c11c-4465-bbb0-88a58255559c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.892063106999558,1.2824821634198685e-06,2.6215568674592414e-07,10.04,0.0,3.0,1.0670091745652404e-05,0.0,2.370154760833429e-06,1.3040246506485833e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:15:14,gemma_inference,6a6e9b0d-2126-4416-a89c-4d5b8253d411,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.939333367000472,1.3193830817102928e-06,2.671176419322188e-07,9.592,0.0,3.0,1.0984913402483591e-05,0.0,2.430540716667716e-06,1.3415454119151306e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:15:27,gemma_inference,70c865d7-3029-4b88-a416-76b62672e563,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.969213784000203,1.286361671665778e-06,2.588662367088301e-07,9.704,0.0,3.0,1.0634192339967275e-05,0.0,2.445500909166185e-06,1.3079693249133464e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:15:40,gemma_inference,b903abdf-9d52-4212-b236-8ea84d7dbec6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.854129758000454,1.2673616596966368e-06,2.610893657318912e-07,9.832,0.0,3.0,1.0567311980122064e-05,0.0,2.319189623333386e-06,1.2886501603455452e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:15:54,gemma_inference,86b21709-3f64-4288-bcda-80b013174fde,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.96436679099952,1.239834957345135e-06,2.497468477939576e-07,4.832000000000002,0.0,3.0,1.0170477051930303e-05,0.0,2.4361337316660567e-06,1.260661078359636e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:16:07,gemma_inference,3eae7767-dfb6-432b-a3e3-e0e87bdd98f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.967982414999824,1.256342059595799e-06,2.528877831375826e-07,5.232,0.0,3.0,1.0325228821547148e-05,0.0,2.44922576416684e-06,1.2774454585713988e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:16:20,gemma_inference,58bb86fa-fad7-4c23-8813-19f806858a57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.814637497999684,1.2128696753455215e-06,2.5191297908709165e-07,4.976,0.0,3.0,1.0017142264310091e-05,0.0,2.315286207499412e-06,1.2332428471809507e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:16:33,gemma_inference,e1649cc1-ac47-4afe-bde5-7d22b3a7b0d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8438326710002,1.228903997624898e-06,2.537048822892436e-07,4.496,0.0,3.0,1.01395935348575e-05,0.0,2.3558715241665595e-06,1.2495465059024058e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:16:47,gemma_inference,5e84ab16-33f5-4b0e-8d5c-30727b74a465,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.822977353999704,1.2556405269755689e-06,2.603455158117763e-07,9.216,0.0,3.0,1.0440110525440849e-05,0.0,2.327210894166759e-06,1.2767321419607606e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:17:00,gemma_inference,5b9a4b85-b1a3-4c9c-9284-542f080a9ad1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.028503286000159,1.4224889227865584e-06,2.828851532715322e-07,4.384,0.0,3.0,1.1537601027179495e-05,0.0,2.9262307008328507e-06,1.4463831728012348e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:17:13,gemma_inference,8c78702d-5d38-43c6-84c1-1c25cf9350b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.836650831000043,1.2835583630483109e-06,2.653816469077049e-07,9.92,0.0,3.0,1.0705929525678986e-05,0.0,2.3452597516658594e-06,1.3051189277344845e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:17:27,gemma_inference,8312f5c5-d437-4b1c-94a3-879c87f6f0f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.943269429999418,1.3073533381832167e-06,2.644713901793879e-07,9.616,0.0,3.0,1.0850638885026567e-05,0.0,2.4424971033333046e-06,1.3293135988359872e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:17:40,gemma_inference,0c484366-fc2b-4794-9aa7-cfc41f170c37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9283256769995205,1.3313885787155158e-06,2.7015028347844417e-07,9.944,0.0,3.0,1.110802131691637e-05,0.0,2.42950439499964e-06,1.3537525711916009e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:17:53,gemma_inference,8fedf147-fa2e-4c7c-bb1c-10bdf4748fc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.99494041700018,1.2688700501065153e-06,2.540310682761984e-07,4.864,0.0,3.0,1.0418431676019633e-05,0.0,2.4834072033324145e-06,1.2901838879352048e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:18:07,gemma_inference,8af59137-11ef-48f5-b9c2-f26a86e0bb57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.836509738999666,1.2745140108701337e-06,2.635193723674256e-07,9.544,0.0,3.0,1.0628322187660236e-05,0.0,2.330904343333108e-06,1.2959226530993344e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:18:20,gemma_inference,2322bd75-6f81-401f-9743-a5c640048c1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9605865669991545,1.2557233875366444e-06,2.531401015941304e-07,5.664,0.0,3.0,1.033366441955124e-05,0.0,2.434499524165403e-06,1.2768163943716643e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:18:33,gemma_inference,ed08a5d1-a4cd-43f2-b3af-8356344a00c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.838435550999748,1.2537022523989033e-06,2.591131449792393e-07,9.4,0.0,3.0,1.040380427810684e-05,0.0,2.3438088141665507e-06,1.2747613092273388e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:18:45,gemma_inference,581d8f0a-481c-462c-8504-ee7b2c0a84e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.08912422100002,1.4940218586979432e-06,2.935715053943733e-07,6.112,0.0,3.0,1.2211579501513816e-05,0.0,2.979597326667166e-06,1.519117682818098e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-04T18:18:57,gemma_inference,42569346-c30e-41b0-9df4-0e03760944b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.952377210000122,1.2500528408168798e-06,2.524147066771695e-07,4.672,0.0,3.0,1.026215621923965e-05,0.0,2.4483497474996817e-06,1.2710505966739331e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
