timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T09:22:58,gemma_inference,1b4a5ecb-8eab-4801-8220-535cbb997437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.312244089998785,2.1542371106340344e-06,2.591643228121745e-07,0.0,0.0,3.0,1.7511793516407546e-05,0.0,4.3924354524991336e-06,2.190422896890668e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:23:10,gemma_inference,9f0b4a08-3277-4688-aacb-ccb31129e54f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.1268387300006,2.064934932540523e-06,2.540883363315333e-07,0.0,0.0,3.0,1.6753750961085844e-05,0.0,4.242455698332985e-06,2.099620665941883e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:23:23,gemma_inference,8da140d6-c4ff-4386-9d36-a696f1843d57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.294520363000629,2.2831502265063547e-06,2.752600664760321e-07,7.024,0.0,3.0,1.88452400571538e-05,0.0,4.369774244167577e-06,2.321501430132137e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:23:36,gemma_inference,4a9870b3-3c58-4a36-88de-ac33a7a8cecc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.938873597000565,1.985296100284247e-06,2.500727686399144e-07,5.392,0.0,3.0,1.6523636007465332e-05,0.0,3.6628050008342447e-06,2.0186441008299577e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:23:47,gemma_inference,8055e239-bcd7-4c86-beb7-60ca0ad53fb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.772598294001,1.962620803321719e-06,2.52505112072561e-07,10.024,0.0,3.0,1.642493554772243e-05,0.0,3.5309436091665708e-06,1.9955879156889e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:24:00,gemma_inference,15c28d1c-f06a-4dea-9403-af2a3456b0c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.131675112001176,1.9788441744359373e-06,2.774725633681687e-07,5.792000000000001,0.0,3.0,1.6292166968752598e-05,0.0,3.828671019167208e-06,2.0120837987919805e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:24:14,gemma_inference,a54f1836-915c-47e6-8c1a-b06f8d8b4528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.311709165000138,2.1229438614924885e-06,2.554160425189099e-07,0.0,0.0,3.0,1.722368624731948e-05,0.0,4.36235374833359e-06,2.158603999565308e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:24:26,gemma_inference,95676f28-41a1-48df-8fd7-ea690e3daa0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.913802660999863,2.0221657995839424e-06,2.5552391008552814e-07,9.432,0.0,3.0,1.6930748551216497e-05,0.0,3.6305826358329792e-06,2.056133118704948e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:24:39,gemma_inference,d83a34de-7625-414b-93de-bf20ed3092ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.396753600000011,2.161015800437202e-06,2.5736325053496855e-07,0.0,0.0,3.0,1.75216040203264e-05,0.0,4.451550496666339e-06,2.197315451699274e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:24:52,gemma_inference,074c115e-0953-4d1d-82b4-7285ca76737d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.476875581000058,2.1711456688516822e-06,2.561256972696468e-07,0.0,0.0,3.0,1.7535902921071296e-05,0.0,4.540251844167263e-06,2.207615476523856e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:25:04,gemma_inference,b5c1f8eb-8fe0-489c-bfa4-5e085a62041c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.9762217860006785,2.033219973953546e-06,2.5491016028693124e-07,9.152,0.0,3.0,1.698329886675579e-05,0.0,3.6904308883337455e-06,2.067372975508953e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:25:17,gemma_inference,78e660cb-7796-4bd8-9d0e-beaf4b31fcdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.938092467999013,2.046307928577184e-06,2.5778333230892746e-07,9.984,0.0,3.0,1.7140444005631173e-05,0.0,3.666363744167332e-06,2.0806807749798503e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:25:30,gemma_inference,9aa733ea-ac5b-463c-a743-2be56b4b96e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.2253393459996,2.039564069350532e-06,2.822793465721112e-07,7.632000000000001,0.0,3.0,1.6850118273143632e-05,0.0,3.888118084998193e-06,2.0738236358141823e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:25:42,gemma_inference,b83dcaaf-a84d-4ca2-b2cd-f3fa82c4d84f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.270689539000159,2.0848805998290646e-06,2.867514268964055e-07,9.664000000000003,0.0,3.0,1.7266186350524073e-05,0.0,3.932827354168088e-06,2.119901370469216e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:25:55,gemma_inference,9008dcec-e6d3-404f-b17c-ff4a19e38875,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.168354450999686,1.8938548244206584e-06,2.641965931464989e-07,0.0,0.0,3.0,1.5402408482944395e-05,0.0,3.854259923333908e-06,1.9256668406278303e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:26:07,gemma_inference,e05536b7-ceee-477d-aa3a-8a9cd34cfbbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.908330395999656,1.7159149736923852e-06,2.483834552392e-07,4.272,0.0,3.0,1.4218319303824477e-05,0.0,3.2290611583342376e-06,1.7447380462158713e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:26:19,gemma_inference,6ae91cd4-964f-402d-811b-1f02c38f1cf6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.603912813001443,1.6889137289346308e-06,2.5574440135090586e-07,5.68,0.0,3.0,1.42088622336129e-05,0.0,2.9639702483351963e-06,1.717283248194809e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:26:30,gemma_inference,d492dd14-6087-481b-b2f3-6af45815463c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.5791646750003565,1.420011903889143e-06,2.545205217282912e-07,5.327999999999999,0.0,3.0,1.1896234496920296e-05,0.0,2.5424109650020908e-06,1.4438645461922388e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:26:43,gemma_inference,874e8326-d033-4ee4-9d24-80dea5f727a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.039852653999333,1.7091434668028214e-06,2.829776758992787e-07,4.912,0.0,3.0,1.4044929053091167e-05,0.0,3.3335988966670507e-06,1.737852794975822e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:26:56,gemma_inference,38c68d0f-a3ea-435c-b1b5-63393e4d28c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.522260630001256,1.617387206136532e-06,2.479795423532807e-07,5.712000000000001,0.0,3.0,1.3524943822653873e-05,0.0,2.920608767500804e-06,1.6445552590154674e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:27:08,gemma_inference,b9542862-0f10-4b5d-9948-dc1cf2b6f47e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.048597397999401,1.5705144009453182e-06,2.59649352999552e-07,0.0,0.0,3.0,1.2639786033818069e-05,0.0,3.3291650474984634e-06,1.596895108131653e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:27:20,gemma_inference,123c7ab7-6333-4275-9c23-dd079277455d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.661594299999706,1.4571720257058017e-06,2.573783899891727e-07,10.064,0.0,3.0,1.22041451595485e-05,0.0,2.6123434900000576e-06,1.481648864954856e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:27:33,gemma_inference,0add6b99-102a-4cf6-9525-41db64ab434d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.434528017000048,1.473231299284837e-06,2.710872581163149e-07,0.0,0.0,3.0,1.1717128215120083e-05,0.0,3.262650725832828e-06,1.497977894095291e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:27:47,gemma_inference,3c979b62-b05f-48ab-8ff4-3818f26888ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.872314517999257,1.7787752732753024e-06,2.588320526682121e-07,9.712,0.0,3.0,1.4898830390089153e-05,0.0,3.187712023333613e-06,1.8086542413422767e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:28:00,gemma_inference,dcb79362-a42d-4106-bfe3-e981d9f57d53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.414452125000025,2.2145895954458616e-06,2.986855344279203e-07,11.6,0.0,3.0,1.846745341491026e-05,0.0,4.0504381074985454e-06,2.251789152240881e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:28:11,gemma_inference,d68b9e45-f871-4902-8d0f-5ebe697aa4d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.96434507199956,1.560291737439547e-06,2.616031967641429e-07,9.48,0.0,3.0,1.3003402709073286e-05,0.0,2.8616045858340537e-06,1.586500729490734e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:28:23,gemma_inference,5e009fbb-df1d-4410-8282-30c765eff24b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.470091359000435,1.791968035839286e-06,3.275938038751033e-07,12.064,0.0,3.0,1.491948448264137e-05,0.0,3.3012016100019536e-06,1.822068609264333e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:28:36,gemma_inference,786b1732-a52f-4c3c-bec8-dd4983473b35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.663662482000291,1.4626940110729992e-06,2.582593888180295e-07,9.728,0.0,3.0,1.2297974813413553e-05,0.0,2.574661245001456e-06,1.4872636058415008e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:28:48,gemma_inference,7a8dacda-c215-495e-a78d-f33df6c7ab18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.738377527999546,1.5052082723941265e-06,2.623055497916772e-07,9.704,0.0,3.0,1.26352596582158e-05,0.0,2.669660344164792e-06,1.530492000238059e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:29:01,gemma_inference,1ce58496-77d7-459c-9a4f-dd8cb3bd0280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.150670152999737,1.744112058677613e-06,2.83564557242107e-07,5.984,0.0,3.0,1.4336816297508712e-05,0.0,3.397271418333124e-06,1.7734087715841836e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:29:14,gemma_inference,73e6ed99-461e-406c-adfb-77a9691190ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.900871874999211,1.4833101455477871e-06,2.513713527372572e-07,4.272,0.0,3.0,1.2268471973074606e-05,0.0,2.8137884241656746e-06,1.508226039724028e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:29:28,gemma_inference,913c2634-d6a9-41cf-83da-66d0fe4b739e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.116815195000527,1.856296219028713e-06,2.608324325089596e-07,0.0,0.0,3.0,1.5048681868478168e-05,0.0,3.826091579164009e-06,1.887477344764217e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:29:41,gemma_inference,3d219271-5abb-46bf-be40-c779c566b34a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.009121487999437,1.8430582929200248e-06,2.629513978428808e-07,9.36,0.0,3.0,1.5412513567465773e-05,0.0,3.3276569791648096e-06,1.8740170546630583e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:29:54,gemma_inference,c1dabb84-146c-440a-9d60-720e8e5308c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.315163752999069,1.89003097320515e-06,2.583716560590015e-07,0.0,0.0,3.0,1.5222988582090329e-05,0.0,3.9947990008310325e-06,1.921778758292136e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:30:05,gemma_inference,800b49e0-a14f-439c-994b-8508c3532c43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.924651295999865,1.5146318114708992e-06,2.556491067235518e-07,5.696000000000001,0.0,3.0,1.2561215844114582e-05,0.0,2.83952246750232e-06,1.5400738311616903e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:30:18,gemma_inference,85bd888d-ef6c-425c-8c24-8b4891c6016e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.602160955999352,1.459500760036318e-06,2.605246031843015e-07,4.928,0.0,3.0,1.2276582789377626e-05,0.0,2.563584372499766e-06,1.4840167161877394e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:30:31,gemma_inference,605c18e8-d329-4bef-b030-1f7081b299ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.078818369000146,1.6944495822575362e-06,2.787465391133643e-07,6.656000000000001,0.0,3.0,1.3850517374839955e-05,0.0,3.3786035250007747e-06,1.722912089984073e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:30:45,gemma_inference,7ba25773-fc91-40f6-9dfb-24ed3c442df9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.154938395000499,1.8423639862839751e-06,2.574954366583119e-07,0.0,0.0,3.0,1.48982495016496e-05,0.0,3.834861352500714e-06,1.873311085415032e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:30:56,gemma_inference,9accd629-a359-40ca-a78a-6c506699eb66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.088312889000008,1.727266362996218e-06,2.837019703959265e-07,5.904000000000002,0.0,3.0,1.4195497805035964e-05,0.0,3.3673032991676635e-06,1.7562801104203623e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:31:10,gemma_inference,ee95c730-7c4f-4395-88e5-af3958e5e56a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.1157920049990935,1.836506355790943e-06,2.58088819136469e-07,0.0,0.0,3.0,1.4875889176553084e-05,0.0,3.797661437500513e-06,1.8673550614053594e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:31:23,gemma_inference,c8605521-13fc-4f0e-9b5d-2501f69f60f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.929969367000012,1.7394105710792149e-06,2.5099830590336456e-07,4.704,0.0,3.0,1.4449566094398912e-05,0.0,3.236717013332964e-06,1.7686283107731878e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:31:36,gemma_inference,fdc83a30-abc3-443b-ae61-8255d8ae59b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.338897461999295,1.8967494691833985e-06,2.584515561097208e-07,0.0,0.0,3.0,1.528569542003868e-05,0.0,4.000405661665051e-06,1.928610108170373e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:31:47,gemma_inference,743ac78d-86b6-4a9d-bb2f-14a6cf9cb4e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.648333167000601,1.464932622082906e-06,2.593566241172739e-07,9.848,0.0,3.0,1.2298311249911808e-05,0.0,2.5970869491660173e-06,1.4895398199077824e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:32:02,gemma_inference,5fdd9919-7071-4b61-ac45-1e36999ceb7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.575143357000343,1.9225289462500496e-06,2.537943977619119e-07,5.152,0.0,3.0,1.6202907139470598e-05,0.0,3.3453190191706505e-06,1.954822615864125e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:32:13,gemma_inference,17a47d00-8f22-4bbf-8d3b-f3051db0fd81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.771579882999504,1.4800834894838044e-06,2.56443386297653e-07,5.312000000000002,0.0,3.0,1.2361064935889306e-05,0.0,2.6883869033326845e-06,1.504945183922199e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:32:26,gemma_inference,30bbcb11-f32a-499d-baf1-8a351cd62b45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.963865305000581,1.5205805937388934e-06,2.5496561642059844e-07,4.303999999999999,0.0,3.0,1.2618181989847088e-05,0.0,2.8430433908306435e-06,1.546122538067773e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:32:40,gemma_inference,fa64790c-92fb-4601-a77d-58d63992288e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.529428924000967,1.931663830551166e-06,2.565485178289888e-07,0.0,0.0,3.0,1.549553688168381e-05,0.0,4.145572551666798e-06,1.964110943335061e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:32:53,gemma_inference,4b44ed39-69c8-4180-800a-70f564f936a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.5478439450016594,1.8950963317680224e-06,2.510778370057578e-07,4.752,0.0,3.0,1.5916068061880575e-05,0.0,3.353223960001136e-06,1.926929202188171e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:33:05,gemma_inference,2569677a-73c7-47b9-8f73-5c101e0111cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.782355621999159,1.4774423683563129e-06,2.5550873466435293e-07,4.88,0.0,3.0,1.2305078918268875e-05,0.0,2.7175180674991373e-06,1.5022596985768014e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:33:18,gemma_inference,0c6d22eb-4ab0-4e57-b08a-3ed4f68dad29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.132244696000271,1.589626165510406e-06,2.592241902132889e-07,0.0,0.0,3.0,1.2750892212920867e-05,0.0,3.412386811669421e-06,1.6163279024590292e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:33:30,gemma_inference,6e7d43c5-3db8-4bff-aa89-9a1770665ebd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.676356781999857,1.484733513508595e-06,2.615645158558028e-07,4.944000000000002,0.0,3.0,1.247085480700521e-05,0.0,2.6258783599996603e-06,1.509673316700487e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
2025-12-05T09:33:43,gemma_inference,7b425553-9bcd-4501-b2bc-5df8ad68292c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.280036625999856,1.85811221759744e-06,2.958760160577259e-07,8.656,0.0,3.0,1.5352906606425734e-05,0.0,3.5403318691654324e-06,1.889323847559117e-05,Brazil,BRA,rio grande do norte,,,Linux-6.12.25+rpt-rpi-2712-aarch64-with-glibc2.36,3.11.2,3.0.2,4,Cortex-A76,,,-35.2235,-5.8111,7.85919189453125,machine,N,1.0
