row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
25,2025-12-04T10:01:33.128183+00:00,2025-07-02T20:34:59.304999,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,-0.3893132026565824,0.12472713087530685,10.304514108998362,cautious,False,0.1001299988274695,etanol,1.0,44.30593799952476,0.0001110001903725,True,Cidade,[0.5 0.5],146.30894899892155,0.0,0.0077777777777777,4938.780964307872,197.55123857231487,A,28.5,743.5999999999999,65.9,,,,0.0,-3.4150615413774252,3.11040880744169,1.0025924014894958,10.312620067154874,0.0,[0.57 0.43],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.175,0.000125,2.3e-05,0.000164,272.89,3.39,True,0.333,0.000283,5.3e-05,0.000333,272.89,3.39,True,0.014,8e-06,2e-06,1.1e-05,272.89,3.39,True,436.698,0.336931,0.062423,0.391458,272.91,3.39,Cautious,low,True,0.076,5.8e-05,0.0,6.9e-05,272.91,3.39,True,12.375,0.012221,0.0,0.012214,272.91,3.39,,13.330935999874782,0.038759000062782434,,,,,,,,,,,,,,
26,2025-12-04T10:01:34.452648+00:00,2025-07-02T20:35:02.705285,10.0,1384.0,41.0,82.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,0.41678873773385716,0.3884438749643304,10.413174097532858,cautious,False,0.0966290008364012,etanol,1.0,44.97506500047166,0.0001110001903725,True,Cidade,[0.79 0.21],147.20431600107986,0.0,0.0105555555555555,5628.008035297162,216.4618475114293,A,28.5,760.92,64.2,,,,0.0,-4.252561977738971,1.2215054165531125,-0.13122336665189582,10.428748548192557,0.0,[0.84 0.16],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.126,9.1e-05,1.7e-05,0.000119,272.91,3.39,True,0.263,0.00022,4.1e-05,0.000261,272.91,3.39,True,0.01,6e-06,1e-06,8e-06,272.91,3.39,True,293.051,0.224239,0.068631,0.292855,272.88,3.39,Cautious,low,True,0.032,2.8e-05,0.0,3.1e-05,272.88,3.39,True,6.105,0.006131,0.0,0.006115,272.88,3.39,,6.811634999849048,0.01550000001770968,,,,,,,,,,,,,,
27,2025-12-04T10:01:35.722081+00:00,2025-07-02T20:35:06.128529,10.0,1384.0,41.0,82.0,12.0,49.0,18.0,60.78,-5.8432124,-35.1976349,0.48332047189889704,0.07290944830642443,10.440675029107371,cautious,False,0.1313699995080242,etanol,1.0,59.88166200040723,0.0001850003172876,True,Cidade,[0.75 0.25],152.71463700082677,0.0,0.0133333333333333,4481.561954032924,165.9837760752935,A,28.5,811.92,62.6,,,,0.0,2.7059345966189934,-4.901936309297748,0.9021195054294733,10.452110290732447,0.0,[0.83 0.17],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.168,0.000108,2.1e-05,0.000145,272.88,3.39,True,0.287,0.000228,4.3e-05,0.000275,272.88,3.39,True,0.007,4e-06,1e-06,6e-06,272.88,3.39,True,246.285,0.170057,0.075366,0.245406,272.89,3.39,Cautious,low,True,0.035,2.5e-05,5e-06,3.2e-05,272.89,3.39,True,3.549,0.003557,0.0,0.003552,272.89,3.39,,3.940585000009378,0.019684999870150932,,,,,,,,,,,,,,
28,2025-12-04T10:01:37.053614+00:00,2025-07-02T20:35:09.783002,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432124,-35.1976349,-0.1345955441346227,-0.229956330946277,10.026478344081928,cautious,False,0.2077400004054652,etanol,1.0,116.5692559989111,0.00012900090951,True,Cidade,[0.76 0.24],151.19577000041318,0.0,0.0161111111111111,4495.473367827844,160.55262027956587,A,28.5,811.92,68.1,,,,0.0,-1.052622402906728,4.247664739131029,-0.4904485519548416,10.03001813851735,0.0,[0.71 0.29],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.822,0.000219,0.0,0.00022,272.89,3.39,True,0.382,0.000325,5.1e-05,0.00038,272.89,3.39,True,0.011,7e-06,2e-06,9e-06,272.89,3.39,True,310.517,0.225252,0.080029,0.305263,272.86,3.39,Cautious,low,True,0.103,7e-05,1.4e-05,9.9e-05,272.86,3.39,True,7.129,0.007169,0.0,0.007143,272.86,3.39,,8.417482999902859,0.02629699997669377,,,,,,,,,,,,,,
29,2025-12-04T10:01:38.327575+00:00,2025-07-02T20:35:13.200373,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,-0.32514460503127607,-0.34958019485771097,9.679250797496314,cautious,False,0.2208700007031439,etanol,1.0,43.33566200148198,0.0001110001903725,True,Cidade,[0.76 0.24],146.42870700117783,0.0,0.0188888888888888,4495.473367827844,155.01632302854637,A,28.5,811.92,63.7,,,,0.0,2.832643559875793,2.1144022704013343,4.442631702802673,9.691017558938315,0.0,[0.71 0.29],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.133,0.000114,0.0,0.000126,272.86,3.39,True,0.224,0.000224,0.0,0.000224,272.86,3.39,True,0.005,5e-06,0.0,5e-06,272.86,3.39,True,248.552,0.164661,0.075297,0.239945,272.86,3.39,Cautious,low,True,0.029,2.2e-05,4e-06,2.8e-05,272.86,3.39,True,4.324,0.004276,6e-05,0.004328,272.86,3.39,,4.767620000166062,0.15981499996087223,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,3040,125.68,188.4,406.421875,30,7951,server+client,False
30,2025-12-04T10:01:42.602283+00:00,2025-07-02T20:35:16.626096,15.0,1382.0,31.0,83.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,0.4149331838484268,-0.11603853570768008,9.936026484793432,cautious,False,0.1059629994415445,etanol,1.0,65.53566699949442,0.0001850003172876,True,Rodovia,[0.45 0.55],147.63616700111015,0.0,0.0230555555555555,6752.968676997542,225.09895589991808,A,28.5,731.86,62.6,,,,0.0,-2.579975926138526,1.4003807546830371,-4.52040447948376,9.945363582863338,1.0,[0.46 0.54],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.097,8.4e-05,0.0,9.2e-05,272.86,3.39,True,0.294,0.000292,0.0,0.000292,272.86,3.39,True,0.011,7e-06,0.0,1e-05,272.86,3.39,True,311.874,0.270331,0.041311,0.308915,272.91,3.39,Cautious,low,True,0.036,2.7e-05,5e-06,3.5e-05,272.91,3.39,True,15.144,0.015171,0.0,0.015155,272.91,3.39,,15.790134999861039,0.054963000138741336,,,,,,,,,,,,,,
31,2025-12-04T10:01:44.242159+00:00,2025-07-02T20:35:20.200560,15.0,1382.0,31.0,83.0,24.5,50.0,16.0,40.78,-5.8432122,-35.1976351,0.35461335294874474,-0.24206373499768363,10.145654409238693,cautious,False,0.0943890008784364,etanol,1.0,44.590788000277826,0.0001120006345445,True,Rodovia,[0.4 0.6],141.37188600034278,0.0,0.0272222222222222,6752.968676997542,217.83769925798524,A,28.5,685.86,66.4,,,,0.0,4.939677937331089,-4.097001532301245,-2.0994157237713384,10.154735293132712,1.0,[0.31 0.69],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.257,0.000202,4e-05,0.00025,272.91,3.39,True,0.575,0.000474,9.4e-05,0.000572,272.91,3.39,True,0.037,0.0,2.3e-05,3.1e-05,272.91,3.39,True,608.756,0.367075,0.058427,0.41307,272.94,3.39,Cautious,low,True,0.325,6.4e-05,1.2e-05,0.000112,272.94,3.39,True,5.647,0.005008,0.000202,0.005205,272.94,3.39,,9.23644499994225,0.02344400013498671,,,,,,,,,,,,,,
32,2025-12-04T10:01:46.173224+00:00,2025-07-02T20:35:23.604312,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,-0.2231939461979967,0.30410282299672364,10.103024426612462,cautious,False,0.1274810001632431,etanol,1.0,43.30081000080099,0.0001110001903725,True,Rodovia,[0.32 0.68],146.79224300016358,0.0,0.0313888888888888,7293.206171157345,227.91269284866704,A,28.5,685.86,63.7,,,,0.0,4.7295300363309,2.5066770588547005,4.8781813465969,10.110064125874874,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.134,0.000101,2e-05,0.000129,272.94,3.39,True,0.44,0.00037,7.3e-05,0.00044,272.94,3.39,True,0.02,1.1e-05,2e-06,1.6e-05,272.94,3.39,True,330.492,0.261806,0.067469,0.329273,272.95,3.39,Cautious,low,True,0.037,2.5e-05,5e-06,3.3e-05,272.95,3.39,True,6.898,0.006439,0.000483,0.006903,272.95,3.39,,7.561171000133982,0.02299900006619282,,,,,,,,,,,,,,
33,2025-12-04T10:01:47.451410+00:00,2025-07-02T20:35:27.033936,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,0.3072507988050791,-0.49604713008702594,9.53082648526885,cautious,False,0.1018879993353039,etanol,1.0,59.54353299966897,0.0001669995981501,True,Rodovia,[0.44 0.56],158.39890200004447,0.0,0.0355555555555555,7293.206171157345,221.00624761082864,A,28.5,685.86,63.1,,,,0.0,-2.04311851142445,0.45230333958622637,2.1578459470687363,9.548671075125382,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.075,6.3e-05,0.0,7.1e-05,272.95,3.39,True,0.159,0.00016,0.0,0.000159,272.95,3.39,True,0.006,6e-06,0.0,6e-06,272.95,3.39,True,257.215,0.224705,0.03138,0.256071,272.94,3.39,Cautious,low,True,0.031,2.3e-05,5e-06,2.9e-05,272.94,3.39,True,6.516,0.006546,0.0,0.006523,272.94,3.39,,7.1098739999797544,0.020036999785588705,,,,,,,,,,,,,,
34,2025-12-04T10:01:48.794668+00:00,2025-07-02T20:35:30.701055,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,40.78,-5.8432975,-35.1976659,-0.16509078656809473,-0.1366814212009726,10.340988225772238,cautious,False,0.2762399999483023,etanol,1.0,124.31060900053126,0.00012900090951,True,Rodovia,[0.28 0.72],164.11142600009043,0.0,0.0411111111111111,12489.72853598445,367.3449569407191,A,28.5,776.04,67.5,,,,0.0,-0.9615243754318579,2.3589491550103068,-3.2524773807017615,10.343209089265828,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.117,8.5e-05,1.6e-05,0.000111,272.94,3.39,True,0.149,0.000125,2.4e-05,0.000149,272.94,3.39,True,0.005,3e-06,1e-06,5e-06,272.94,3.39,True,317.027,0.235222,0.079625,0.314833,272.91,3.39,Cautious,low,True,0.032,2.4e-05,4e-06,3e-05,272.91,3.39,True,7.723,0.007745,0.0,0.007731,272.91,3.39,,8.935481999969852,0.07090700000844663,,,,,,,,,,,,,,
35,2025-12-04T10:01:50.086064+00:00,2025-07-02T20:35:34.104107,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,55.69,-5.8432975,-35.1976659,0.19947503828497448,-0.16292430238122135,9.78155055422398,cautious,False,0.171183999555069,etanol,1.0,47.16485700009798,0.00012900090951,True,Rodovia,[0.15 0.85],143.57267699961085,0.0,0.0466666666666666,12489.72853598445,356.84938674241283,A,28.5,776.04,62.6,,,,0.0,0.6058487097947509,-2.585207200313424,0.4396537610991178,9.78494076957263,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.074,5.4e-05,1e-05,6.9e-05,272.91,3.39,True,0.146,0.000123,2.4e-05,0.000146,272.91,3.39,True,0.005,3e-06,1e-06,4e-06,272.91,3.39,True,265.622,0.204511,0.059977,0.264469,272.91,3.39,Cautious,low,True,0.071,4.5e-05,9e-06,6.2e-05,272.91,3.39,True,3.553,0.003562,0.0,0.003556,272.91,3.39,,4.107583999939379,0.013610999985758099,,,,,,,,,,,,,,
36,2025-12-04T10:01:51.410046+00:00,2025-07-02T20:35:37.511081,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,0.4528080469546296,0.1678082806913237,10.40950410289405,cautious,False,0.097648000519257,etanol,1.0,58.26279499888187,0.0001659991539781,True,Rodovia,[0.43 0.57],145.5974130003597,0.0,0.0522222222222222,16433.853336821645,456.4959260228235,A,28.5,776.04,63.1,,,,0.0,4.633257959801165,2.4248777332857205,4.750886194788805,10.420699132717704,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.624,0.000196,3.8e-05,0.000239,272.91,3.39,True,0.331,0.000332,0.0,0.000331,272.91,3.39,True,0.018,1e-05,0.0,1.5e-05,272.91,3.39,True,300.182,0.236021,0.059395,0.295419,272.91,3.39,Cautious,low,True,0.03,2.2e-05,4e-06,2.8e-05,272.91,3.39,True,7.25,0.007272,0.0,0.007256,272.91,3.39,,8.178001999795015,0.12459300000955409,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,3347,116.13030303030301,178.3,406.421875,33,7951,server+client,False
37,2025-12-04T10:01:55.725788+00:00,2025-07-02T20:35:41.108613,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,0.23114624712227705,-0.19565516633162328,10.054677140076723,cautious,False,0.0920370002859272,etanol,1.0,47.55434300022898,0.0001120006345445,True,Rodovia,[0.39 0.61],146.56433500022104,0.0,0.0577777777777777,16433.853336821645,444.15819829247687,A,28.5,776.04,67.0,,,,0.0,-2.067149605764932,4.413909354671588,-2.293417434868151,10.059236647124493,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.135,0.000116,0.0,0.000129,272.91,3.39,True,0.257,0.000235,2.1e-05,0.000257,272.91,3.39,True,0.008,6e-06,1e-06,7e-06,272.91,3.39,True,278.104,0.223931,0.051157,0.270513,272.81,3.39,Cautious,low,True,0.139,0.000104,2e-05,0.000132,272.81,3.39,True,7.648,0.007602,0.0,0.007604,272.81,3.39,,8.731482000030155,0.014593000059903716,,,,,,,,,,,,,,
38,2025-12-04T10:01:57.268405+00:00,2025-07-02T20:35:44.504148,11.0,976.0,39.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,0.007528269414795674,-0.2863535549481482,10.316150437694573,cautious,False,0.0898149992281105,etanol,1.0,44.11268299918447,0.0001110001903725,True,Cidade,[0.78 0.22],149.44695900157967,0.0,0.0608333333333333,9964.707381896564,262.22914162885695,A,28.5,644.0,62.6,,,,0.0,3.0340282070460844,-3.9422357871096048,2.743471711983256,10.320126689455792,0.0,[0.79 0.21],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.257,0.000189,3.8e-05,0.000246,272.81,3.39,True,3.806,0.000654,0.0,0.000628,272.81,3.39,True,0.052,3.1e-05,0.0,4.5e-05,272.81,3.39,True,513.571,0.347358,0.08661,0.426885,272.92,3.39,Cautious,low,True,0.098,8.1e-05,0.0,9.3e-05,272.92,3.39,True,19.946,0.013577,0.0,0.01356,272.92,3.39,,21.590105000086623,0.046130000100674806,,,,,,,,,,,,,,
39,2025-12-04T10:01:58.693031+00:00,2025-07-02T20:35:47.903797,11.0,976.0,39.0,83.0,-15.5,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.3073581815957417,0.27885555628923586,10.47220791925614,cautious,False,0.1937960005307104,etanol,1.0,51.823407999108895,0.0001669995981501,True,Cidade,[0.77 0.23],157.8202569999121,0.0,0.0638888888888889,9964.707381896564,255.50531748452727,A,28.5,619.0,63.1,,,,0.0,3.67903261613621,-0.38881137923930176,2.6438897742274374,10.480427862315462,0.0,[0.81 0.19],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.142,0.000104,2.1e-05,0.000136,272.92,3.39,True,0.47,0.000398,7.9e-05,0.000471,272.92,3.39,True,0.048,2.7e-05,6e-06,4.3e-05,272.92,3.39,True,372.205,0.257592,0.058689,0.310285,272.94,3.39,Cautious,low,True,0.071,0.0,5.1e-05,6.4e-05,272.94,3.39,True,11.815,0.010052,0.001348,0.011379,272.94,3.39,,13.710787000036362,0.01666599996497098,,,,,,,,,,,,,,
40,2025-12-04T10:01:59.985045+00:00,2025-07-02T20:35:51.567933,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,0.43819984472991125,0.04207110875789122,10.40006177150171,cautious,False,0.2900180006690789,etanol,1.0,199.64112999878125,0.0001299995346926,True,Rodovia,[0.34 0.66],150.48653099984222,0.0,0.0669444444444444,9015.687631239747,225.39219078099373,A,28.5,619.0,68.6,,,,0.0,0.5751773974781074,2.007454921899993,1.4111124777017974,10.409374329572586,1.0,[0.39 0.61],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.073,5.2e-05,1e-05,6.9e-05,272.94,3.39,True,0.163,0.000135,2.7e-05,0.000162,272.94,3.39,True,0.007,0.0,6e-06,6e-06,272.94,3.39,True,263.843,0.182002,0.079182,0.261169,272.94,3.39,Cautious,low,True,0.06,0.0,4.5e-05,5.3e-05,272.94,3.39,True,8.459,0.005913,0.002562,0.008462,272.94,3.39,,9.11055500000657,0.020315000028858776,,,,,,,,,,,,,,
41,2025-12-04T10:02:01.323276+00:00,2025-07-02T20:35:55.022894,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.4678526614731321,0.12969325957349975,10.029507597697629,cautious,False,0.093110000307206,etanol,1.0,51.009057999181096,0.0001120006345445,True,Rodovia,[0.38 0.62],158.27127400007157,0.0,0.07,9015.687631239747,219.89482027414024,A,28.5,619.0,64.2,,,,0.0,4.409727018406253,0.15630433711861702,-1.2486638431729036,10.04125137155229,1.0,[0.35 0.65],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.111,8.1e-05,1.6e-05,0.000106,272.94,3.39,True,0.147,0.000123,2.4e-05,0.000147,272.94,3.39,True,0.005,4e-06,0.0,5e-06,272.94,3.39,True,307.715,0.219429,0.083674,0.303089,273.09,3.39,Cautious,low,True,0.034,2.5e-05,5e-06,3.2e-05,273.09,3.39,True,10.582,0.010622,0.0,0.010594,273.09,3.39,,11.490551000179039,0.015943999869705294,,,,,,,,,,,,,,
42,2025-12-04T10:02:02.597067+00:00,2025-07-02T20:35:58.421294,10.0,1587.0,43.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.1553415143809378,0.31449043197067306,10.38001036010788,cautious,False,0.0884070013853488,etanol,1.0,54.1271809997852,0.0001480002538301,True,Cidade,[0.68 0.32],155.68844600056764,0.0,0.0727777777777778,5040.563171272266,120.01340883981588,A,28.5,818.0550000000001,62.6,,,,0.0,-1.5753012332923353,-3.0709845884612585,0.9051321337406373,10.385935215176252,0.0,[0.58 0.42],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.217,0.000166,3.3e-05,0.000209,273.09,3.39,True,0.367,0.000304,6.2e-05,0.000367,273.09,3.39,True,0.013,1e-05,2e-06,1.2e-05,273.09,3.39,True,244.08,0.199021,0.043784,0.242822,273.09,3.39,Cautious,low,True,0.062,4.8e-05,1e-05,6.1e-05,273.09,3.39,True,9.618,0.009346,0.000283,0.009619,273.09,3.39,,10.455275000140318,0.013740999975198065,,,,,,,,,,,,,,
43,2025-12-04T10:02:03.928592+00:00,2025-07-02T20:36:01.995141,10.0,1587.0,43.0,84.0,-8.0,50.0,23.0,38.82,-5.8435356,-35.1976929,0.150134995371058,0.3443674339380858,9.614746442734285,normal,False,0.0917219986149575,etanol,1.0,43.93107299983967,0.0001110001903725,False,Cidade,[0.86 0.14],139.3919990005088,0.0,0.0755555555555555,5040.563171272266,117.22239933191317,A,28.5,1030.055,64.8,,,,0.0,2.391906528480437,0.8913918495747915,-1.0372878691479004,9.622082862065975,0.0,[0.83 0.17],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.076,6.7e-05,0.0,7.2e-05,273.09,3.39,True,0.157,0.000157,0.0,0.000157,273.09,3.39,True,0.008,7e-06,0.0,7e-06,273.09,3.39,True,298.853,0.217912,0.079114,0.297014,273.09,3.39,Cautious,low,True,0.087,6.8e-05,0.0,7.7e-05,273.09,3.39,True,9.698,0.00971,0.0,0.009699,273.09,3.39,,10.55268300001444,0.06481500008703733,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,2861,129.75714285714284,179.0,406.421875,28,7951,server+client,False
44,2025-12-04T10:02:08.223198+00:00,2025-07-02T20:36:05.402458,10.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,-0.04805890585783812,-0.4416631306067613,9.81557977693877,normal,False,0.0949999994190875,etanol,1.0,44.35112799910712,0.0001110001903725,False,Cidade,[0.8 0.2],147.29502000045613,0.0,0.0783333333333333,3068.16888686138,69.73111106503137,A,28.5,1030.055,62.0,,,,0.0,0.7892340427713957,-2.4316834932920264,-2.8481453492727713,9.825628851977822,0.0,[0.67 0.33],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.092,6.8e-05,1.4e-05,8.8e-05,273.09,3.39,True,0.188,0.000155,3.2e-05,0.000187,273.09,3.39,True,0.006,4e-06,1e-06,6e-06,273.09,3.39,True,254.934,0.203672,0.051877,0.252603,273.09,3.39,Cautious,low,True,0.028,2.1e-05,5e-06,2.6e-05,273.09,3.39,True,14.116,0.012905,0.0,0.012888,273.09,3.39,,14.71618400000807,0.020056000039403443,,,,,,,,,,,,,,
45,2025-12-04T10:02:10.064362+00:00,2025-07-02T20:36:08.811707,10.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,0.1243936281224104,0.33521681346872456,9.742419980744774,normal,False,0.1418150004610652,etanol,1.0,52.202906999809784,0.0001670014171395,False,Rodovia,[0.33 0.67],162.18822799964985,0.0,0.0811111111111111,3068.16888686138,68.18153081914178,A,28.5,1030.055,62.0,,,,0.0,-3.344185590020674,3.8076447781923903,1.075530311947296,9.748978980794071,0.0,[0.66 0.34],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.122,8.7e-05,1.8e-05,0.000116,273.09,3.39,True,0.253,0.00021,4.3e-05,0.000254,273.09,3.39,True,0.009,6e-06,1e-06,8e-06,273.09,3.39,True,807.126,0.477942,0.073187,0.53836,272.78,3.39,Cautious,low,True,0.063,4.7e-05,0.0,5.9e-05,272.78,3.39,True,8.272,0.008303,0.0,0.008281,272.78,3.39,,9.454696999910084,0.02061099985439796,,,,,,,,,,,,,,
46,2025-12-04T10:02:11.604252+00:00,2025-07-02T20:36:12.447764,22.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,0.36078188453732474,-0.41492286783399845,9.661508138453163,normal,True,0.2615550001792144,etanol,1.0,81.75675099846558,0.0001299995346926,False,Cidade,[0.83 0.17],153.01126600024872,0.0,0.0872222222222222,6749.971551095036,146.73851198032688,A,28.5,1263.2749999999999,66.4,,,,0.0,-0.40050822702805355,2.0074211322037616,-1.268764540722327,9.677141316724613,0.0,[0.83 0.17],City,False,0.0,0.0,0.006111111111111111,0.0,1,0.0,N,True,0.123,9.8e-05,2e-05,0.000118,272.78,3.39,True,0.36,0.0003,6.1e-05,0.00036,272.78,3.39,True,0.012,9e-06,2e-06,1.1e-05,272.78,3.39,True,261.67,0.191699,0.06773,0.259418,272.75,3.39,Cautious,low,True,0.019,1.4e-05,2e-06,1.8e-05,272.75,3.39,True,4.007,0.000743,0.003308,0.00402,272.75,3.39,,4.740765000178726,0.05472199995892879,,,,,,,,,,,,,,
47,2025-12-04T10:02:12.951710+00:00,2025-07-02T20:36:15.816027,22.0,1549.0,56.0,84.0,14.0,50.0,27.0,38.82,-5.8436417,-35.1977529,0.2584739448941842,0.12149311837793397,9.996129447718932,normal,True,0.0950550002016825,etanol,1.0,47.79417600002489,0.0001110001903725,False,Cidade,[0.64 0.36],154.6406699999352,0.0,0.0933333333333333,6915.561556867541,147.1396075929264,A,28.5,1657.1100000000001,62.6,,,,0.0,4.677974936388825,2.992273512362422,-0.021350071071085885,10.000208662500796,0.0,[0.63 0.37],City,False,0.0,0.0,0.006111111111111111,0.0,1,0.0,N,True,0.117,8.3e-05,1.7e-05,0.000111,272.75,3.39,True,0.214,0.000177,3.6e-05,0.000213,272.75,3.39,True,0.007,4e-06,1e-06,6e-06,272.75,3.39,True,322.894,0.245258,0.070465,0.315713,272.81,3.39,Cautious,low,True,0.404,0.000178,0.0,0.000259,272.81,3.39,True,9.942,0.009766,5.8e-05,0.009836,272.81,3.39,,12.353411999811215,0.08759199999985867,,,,,,,,,,,,,,
